Süre (Sn)	Basýnç (Torr)
1496		7,9E-2
1497		7,9E-2
1498		7,9E-2
1499		7,9E-2
1500		7,9E-2
1501		7,9E-2
1502		7,9E-2
1503		7,9E-2
1504		7,9E-2
1505		7,9E-2
1506		7,9E-2
1507		7,9E-2
1508		7,9E-2
1509		7,9E-2
1510		7,9E-2
1511		7,9E-2
1512		7,9E-2
1513		7,9E-2
1514		7,9E-2
1515		7,9E-2
1516		7,9E-2
1517		7,9E-2
1518		7,9E-2
1519		7,9E-2
1520		7,9E-2
1521		7,9E-2
1522		7,9E-2
1523		7,9E-2
1524		7,9E-2
1525		7,9E-2
1526		7,9E-2
1527		7,9E-2
1528		7,9E-2
1529		7,9E-2
1530		7,9E-2
1531		7,9E-2
1532		7,9E-2
1533		8,0E-2
1534		8,0E-2
1535		8,0E-2
1536		8,0E-2
1537		8,0E-2
1538		8,0E-2
1539		8,0E-2
1540		7,9E-2
1541		7,9E-2
1542		8,0E-2
1543		7,9E-2
1544		8,0E-2
1545		8,0E-2
1546		8,0E-2
1547		8,0E-2
1548		8,0E-2
1549		8,0E-2
1550		8,0E-2
1551		8,0E-2
1552		8,0E-2
1553		8,0E-2
1554		8,0E-2
1555		8,0E-2
1556		8,0E-2
1557		8,0E-2
1558		8,0E-2
1559		8,0E-2
1560		8,0E-2
1561		8,0E-2
1562		7,9E-2
1563		7,9E-2
1564		7,9E-2
1565		7,9E-2
1566		7,9E-2
1567		7,9E-2
1568		7,9E-2
1569		8,0E-2
1570		7,9E-2
1571		7,9E-2
1572		7,9E-2
1573		7,9E-2
1574		7,9E-2
1575		7,9E-2
1576		7,9E-2
1577		7,9E-2
1578		7,9E-2
1579		7,9E-2
1580		7,9E-2
1581		8,0E-2
1582		8,0E-2
1583		8,0E-2
1584		8,0E-2
1585		8,0E-2
1586		8,0E-2
1587		8,0E-2
1588		8,0E-2
1589		8,0E-2
1590		8,0E-2
1591		8,0E-2
1592		8,0E-2
1593		8,0E-2
1594		8,0E-2
1595		8,0E-2
1596		8,0E-2
1597		8,0E-2
1598		8,0E-2
1599		8,0E-2
1600		8,0E-2
1601		8,0E-2
1602		8,0E-2
1603		8,0E-2
1604		8,0E-2
1605		8,0E-2
1606		8,0E-2
1607		8,0E-2
1608		8,0E-2
1609		8,0E-2
1610		8,0E-2
1611		8,0E-2
1612		8,0E-2
1613		8,0E-2
1614		8,0E-2
1615		8,0E-2
1616		8,0E-2
1617		8,0E-2
1618		8,0E-2
1619		8,0E-2
1620		8,0E-2
1621		8,0E-2
1622		8,0E-2
1623		8,0E-2
1624		8,0E-2
1625		8,0E-2
1626		8,0E-2
1627		8,1E-2
1628		8,1E-2
1629		8,1E-2
1630		8,0E-2
1631		8,0E-2
1632		8,0E-2
1633		8,0E-2
1634		8,0E-2
1635		8,0E-2
1636		8,0E-2
1637		8,0E-2
1638		8,0E-2
1639		8,0E-2
1640		8,0E-2
1641		8,0E-2
1642		8,0E-2
1643		8,1E-2
1644		8,1E-2
1645		8,1E-2
1646		8,1E-2
1647		8,1E-2
1648		8,1E-2
1649		8,1E-2
1650		8,1E-2
1651		8,1E-2
1652		8,1E-2
1653		8,1E-2
1654		8,1E-2
1655		8,0E-2
1656		8,0E-2
1657		8,0E-2
1658		8,0E-2
1659		8,0E-2
1660		8,0E-2
1661		8,0E-2
1662		8,0E-2
1663		8,0E-2
1664		8,0E-2
1665		8,0E-2
1666		8,0E-2
1667		8,0E-2
1668		8,0E-2
1669		8,0E-2
1670		8,0E-2
1671		8,0E-2
1672		8,0E-2
1673		8,0E-2
1674		8,0E-2
1675		8,0E-2
1676		8,0E-2
1677		8,0E-2
1678		8,0E-2
1679		8,0E-2
1680		8,0E-2
1681		8,0E-2
1682		8,0E-2
1683		8,0E-2
1684		8,0E-2
1685		8,0E-2
1686		8,0E-2
1687		8,0E-2
1688		8,0E-2
1689		8,0E-2
1690		8,1E-2
1691		8,1E-2
1692		8,1E-2
1693		8,1E-2
1694		8,1E-2
1695		8,1E-2
1696		8,1E-2
1697		8,1E-2
1698		8,1E-2
1699		8,1E-2
1700		8,1E-2
1701		8,1E-2
1702		8,1E-2
1703		8,1E-2
1704		8,1E-2
1705		8,1E-2
1706		8,1E-2
1707		8,0E-2
1708		8,0E-2
1709		7,9E-2
1710		7,7E-2
1711		7,6E-2
1712		7,5E-2
1713		7,3E-2
1714		7,1E-2
1715		6,9E-2
1716		6,6E-2
1717		6,4E-2
1718		6,2E-2
1719		5,9E-2
1720		5,6E-2
1721		5,4E-2
1722		5,1E-2
1723		4,9E-2
1724		4,7E-2
1725		4,5E-2
1726		4,3E-2
1727		4,1E-2
1728		3,9E-2
1729		3,7E-2
1730		3,5E-2
1731		3,3E-2
1732		3,1E-2
1733		3,0E-2
1734		2,8E-2
1735		2,6E-2
1736		2,5E-2
1737		2,3E-2
1738		2,2E-2
1739		2,0E-2
1740		1,9E-2
1741		1,7E-2
1742		1,6E-2
1743		1,5E-2
1744		1,4E-2
1745		1,3E-2
1746		1,1E-2
1747		1,0E-2
1748		9,0E-3
1749		6,8E-3
1750		5,4E-3
1751		4,1E-3
1752		2,8E-3
1753		2,1E-3
1754		1,6E-3
1755		1,0E-3
1756		7,6E-4
1757		5,6E-4
1758		3,7E-4
1759		2,7E-4
1760		2,0E-4
1761		1,4E-4
1762		1,1E-4
1763		9,7E-5
1764		8,2E-5
1765		7,4E-5
1766		6,8E-5
1767		6,3E-5
1768		5,9E-5
1769		5,6E-5
1770		5,3E-5
1771		5,1E-5
1772		5,0E-5
1773		4,9E-5
1774		4,8E-5
1775		4,7E-5
1776		4,5E-5
1777		4,5E-5
1778		4,4E-5
1779		4,3E-5
1780		4,3E-5
1781		4,2E-5
1782		4,2E-5
1783		4,3E-5
1784		4,3E-5
1785		4,3E-5
1786		4,3E-5
1787		4,3E-5
1788		4,3E-5
1789		4,3E-5
1790		4,3E-5
1791		4,3E-5
1792		4,3E-5
1793		4,3E-5
1794		4,2E-5
1795		4,1E-5
1796		4,0E-5
1797		3,9E-5
1798		3,8E-5
1799		3,7E-5
1800		3,6E-5
1801		3,5E-5
1802		3,5E-5
1803		3,4E-5
1804		3,4E-5
1805		3,4E-5
1806		3,4E-5
1807		3,4E-5
1808		3,4E-5
1809		3,5E-5
1810		3,5E-5
1811		3,5E-5
1812		3,5E-5
1813		3,6E-5
1814		3,6E-5
1815		3,6E-5
1816		3,5E-5
1817		3,5E-5
1818		3,5E-5
1819		3,5E-5
1820		3,5E-5
1821		3,5E-5
1822		3,4E-5
1823		3,4E-5
1824		3,4E-5
1825		3,4E-5
1826		3,4E-5
1827		3,4E-5
1828		3,4E-5
1829		3,4E-5
1830		3,4E-5
1831		3,4E-5
1832		3,4E-5
1833		3,4E-5
1834		3,4E-5
1835		3,4E-5
1836		3,4E-5
1837		3,4E-5
1838		3,3E-5
1839		3,3E-5
1840		3,3E-5
1841		3,3E-5
1842		3,3E-5
1843		3,2E-5
1844		3,2E-5
1845		3,2E-5
1846		3,2E-5
1847		3,2E-5
1848		3,2E-5
1849		3,1E-5
1850		3,1E-5
1851		3,1E-5
1852		3,1E-5
1853		3,1E-5
1854		3,0E-5
1855		3,0E-5
1856		3,0E-5
1857		3,0E-5
1858		3,0E-5
1859		3,0E-5
1860		2,9E-5
1861		2,9E-5
1862		2,9E-5
1863		2,9E-5
1864		2,9E-5
1865		2,9E-5
1866		2,9E-5
1867		2,9E-5
1868		2,9E-5
1869		2,9E-5
1870		2,9E-5
1871		2,9E-5
1872		2,9E-5
1873		2,9E-5
1874		2,9E-5
1875		2,8E-5
1876		2,8E-5
1877		2,8E-5
1878		2,8E-5
1879		2,8E-5
1880		2,8E-5
1881		2,7E-5
1882		2,7E-5
1883		2,7E-5
1884		2,7E-5
1885		2,7E-5
1886		2,7E-5
1887		2,7E-5
1888		2,6E-5
1889		2,6E-5
1890		2,6E-5
1891		2,6E-5
1892		2,6E-5
1893		2,6E-5
1894		2,6E-5
1895		2,5E-5
1896		2,5E-5
1897		2,5E-5
1898		2,5E-5
1899		2,5E-5
1900		2,5E-5
1901		2,5E-5
1902		2,4E-5
1903		2,4E-5
1904		2,4E-5
1905		2,4E-5
1906		2,4E-5
1907		2,4E-5
1908		2,4E-5
1909		2,4E-5
1910		2,4E-5
1911		2,4E-5
1912		2,4E-5
1913		2,4E-5
1914		2,4E-5
1915		2,4E-5
1916		2,4E-5
1917		2,4E-5
1918		2,4E-5
1919		2,4E-5
1920		2,4E-5
1921		2,4E-5
1922		2,4E-5
1923		2,4E-5
1924		2,3E-5
1925		2,3E-5
1926		2,3E-5
1927		2,3E-5
1928		2,3E-5
1929		2,3E-5
1930		2,2E-5
1931		2,2E-5
1932		2,2E-5
1933		2,2E-5
1934		2,2E-5
1935		2,2E-5
1936		2,2E-5
1937		2,2E-5
1938		2,2E-5
1939		2,1E-5
1940		2,1E-5
1941		2,1E-5
1942		2,1E-5
1943		2,1E-5
1944		2,1E-5
1945		2,1E-5
1946		2,1E-5
1947		2,1E-5
1948		2,1E-5
1949		2,1E-5
1950		2,0E-5
1951		2,0E-5
1952		2,0E-5
1953		2,0E-5
1954		2,0E-5
1955		2,0E-5
1956		2,0E-5
1957		2,0E-5
1958		2,0E-5
1959		1,9E-5
1960		1,9E-5
1961		1,9E-5
1962		1,9E-5
1963		1,9E-5
1964		1,9E-5
1965		1,9E-5
1966		1,9E-5
1967		1,9E-5
1968		1,9E-5
1969		1,8E-5
1970		1,8E-5
1971		1,8E-5
1972		1,8E-5
1973		1,8E-5
1974		1,8E-5
1975		1,8E-5
1976		1,8E-5
1977		1,8E-5
1978		1,7E-5
1979		1,7E-5
1980		1,7E-5
1981		1,7E-5
1982		1,7E-5
1983		1,7E-5
1984		1,7E-5
1985		1,7E-5
1986		1,6E-5
1987		1,6E-5
1988		1,6E-5
1989		1,6E-5
1990		1,6E-5
1991		1,6E-5
1992		1,5E-5
1993		1,5E-5
1994		1,5E-5
1995		1,5E-5
1996		1,5E-5
1997		1,5E-5
1998		1,5E-5
1999		1,4E-5
2000		1,4E-5
2001		1,4E-5
2002		1,4E-5
2003		1,4E-5
2004		1,4E-5
2005		1,3E-5
2006		1,3E-5
2007		1,3E-5
2008		1,3E-5
2009		1,3E-5
2010		1,3E-5
2011		1,3E-5
2012		1,3E-5
2013		1,2E-5
2014		1,2E-5
2015		1,2E-5
2016		1,2E-5
2017		1,2E-5
2018		1,2E-5
2019		1,2E-5
2020		1,2E-5
2021		1,2E-5
2022		1,1E-5
2023		1,1E-5
2024		1,1E-5
2025		1,1E-5
2026		1,1E-5
2027		1,1E-5
2028		1,1E-5
2029		1,0E-5
2030		1,0E-5
2031		1,0E-5
2032		1,0E-5
2033		1,0E-5
2034		9,9E-6
2035		9,8E-6
2036		9,7E-6
2037		9,6E-6
2038		9,5E-6
2039		9,4E-6
2040		9,4E-6
2041		9,3E-6
2042		9,2E-6
2043		9,1E-6
2044		9,1E-6
2045		9,0E-6
2046		9,0E-6
2047		8,9E-6
2048		8,8E-6
2049		8,8E-6
2050		8,7E-6
2051		8,7E-6
2052		8,6E-6
2053		8,6E-6
2054		8,5E-6
2055		8,5E-6
2056		8,4E-6
2057		8,4E-6
2058		8,3E-6
2059		8,2E-6
2060		8,2E-6
2061		8,1E-6
2062		8,1E-6
2063		8,0E-6
2064		7,9E-6
2065		7,9E-6
2066		7,8E-6
2067		7,8E-6
2068		7,7E-6
2069		7,7E-6
2070		7,7E-6
2071		7,6E-6
2072		7,6E-6
2073		7,5E-6
2074		7,5E-6
2075		7,5E-6
2076		7,5E-6
2077		7,4E-6
2078		7,4E-6
2079		7,4E-6
2080		7,4E-6
2081		7,3E-6
2082		7,3E-6
2083		7,2E-6
2084		7,2E-6
2085		7,2E-6
2086		7,1E-6
2087		7,1E-6
2088		7,1E-6
2089		7,1E-6
2090		7,0E-6
2091		7,0E-6
2092		7,0E-6
2093		6,9E-6
2094		6,9E-6
2095		6,9E-6
2096		6,9E-6
2097		6,9E-6
2098		6,8E-6
2099		6,8E-6
2100		6,8E-6
2101		6,8E-6
2102		6,8E-6
2103		6,8E-6
2104		6,7E-6
2105		6,7E-6
2106		6,7E-6
2107		6,7E-6
2108		6,7E-6
2109		6,7E-6
2110		6,7E-6
2111		6,6E-6
2112		6,6E-6
2113		6,6E-6
2114		6,6E-6
2115		6,6E-6
2116		6,6E-6
2117		6,5E-6
2118		6,5E-6
2119		6,5E-6
2120		6,5E-6
2121		6,5E-6
2122		6,4E-6
2123		6,4E-6
2124		6,4E-6
2125		6,4E-6
2126		6,3E-6
2127		6,3E-6
2128		6,3E-6
2129		6,3E-6
2130		6,3E-6
2131		6,3E-6
2132		6,2E-6
2133		6,2E-6
2134		6,2E-6
2135		6,2E-6
2136		6,2E-6
2137		6,2E-6
2138		6,2E-6
2139		6,1E-6
2140		6,1E-6
2141		6,1E-6
2142		6,1E-6
2143		6,1E-6
2144		6,1E-6
2145		6,0E-6
2146		6,0E-6
2147		6,0E-6
2148		6,0E-6
2149		6,0E-6
2150		5,9E-6
2151		5,9E-6
2152		5,9E-6
2153		5,9E-6
2154		5,9E-6
2155		5,9E-6
2156		5,9E-6
2157		5,8E-6
2158		5,8E-6
2159		5,8E-6
2160		5,8E-6
2161		5,8E-6
2162		5,8E-6
2163		5,7E-6
2164		5,7E-6
2165		5,7E-6
2166		5,7E-6
2167		5,7E-6
2168		5,7E-6
2169		5,6E-6
2170		5,6E-6
2171		5,6E-6
2172		5,6E-6
2173		5,6E-6
2174		5,6E-6
2175		5,6E-6
2176		5,6E-6
2177		5,5E-6
2178		5,5E-6
2179		5,5E-6
2180		5,5E-6
2181		5,5E-6
2182		5,5E-6
2183		5,5E-6
2184		5,5E-6
2185		5,5E-6
2186		5,5E-6
2187		5,5E-6
2188		5,4E-6
2189		5,4E-6
2190		5,4E-6
2191		5,4E-6
2192		5,4E-6
2193		5,4E-6
2194		5,4E-6
2195		5,3E-6
2196		5,3E-6
2197		5,3E-6
2198		5,3E-6
2199		5,3E-6
2200		5,3E-6
2201		5,3E-6
2202		5,3E-6
2203		5,3E-6
2204		5,3E-6
2205		5,3E-6
2206		5,2E-6
2207		5,2E-6
2208		5,2E-6
2209		5,2E-6
2210		5,2E-6
2211		5,2E-6
2212		5,2E-6
2213		5,2E-6
2214		5,1E-6
2215		5,1E-6
2216		5,1E-6
2217		5,1E-6
2218		5,1E-6
2219		5,1E-6
2220		5,1E-6
2221		5,1E-6
2222		5,1E-6
2223		5,1E-6
2224		5,1E-6
2225		5,1E-6
2226		5,1E-6
2227		5,0E-6
2228		5,0E-6
2229		5,0E-6
2230		5,0E-6
2231		5,0E-6
2232		5,0E-6
2233		5,0E-6
2234		5,0E-6
2235		5,0E-6
2236		5,0E-6
2237		4,9E-6
2238		4,9E-6
2239		4,9E-6
2240		4,9E-6
2241		4,9E-6
2242		4,9E-6
2243		4,9E-6
2244		4,9E-6
2245		4,9E-6
2246		4,9E-6
2247		4,9E-6
2248		4,9E-6
2249		4,8E-6
2250		4,8E-6
2251		4,8E-6
2252		4,8E-6
2253		4,8E-6
2254		4,7E-6
2255		4,7E-6
2256		4,7E-6
2257		4,7E-6
2258		4,6E-6
2259		4,6E-6
2260		4,6E-6
2261		4,6E-6
2262		4,6E-6
2263		4,6E-6
2264		4,5E-6
2265		4,5E-6
2266		4,5E-6
2267		4,5E-6
2268		4,5E-6
2269		4,5E-6
2270		4,5E-6
2271		4,5E-6
2272		4,4E-6
2273		4,4E-6
2274		4,4E-6
2275		4,4E-6
2276		4,4E-6
2277		4,4E-6
2278		4,4E-6
2279		4,4E-6
2280		4,4E-6
2281		4,4E-6
2282		4,4E-6
2283		4,4E-6
2284		4,4E-6
2285		4,4E-6
2286		4,4E-6
2287		4,4E-6
2288		4,4E-6
2289		4,4E-6
2290		4,4E-6
2291		4,3E-6
2292		4,3E-6
2293		4,3E-6
2294		4,3E-6
2295		4,3E-6
2296		4,3E-6
2297		4,3E-6
2298		4,3E-6
2299		4,3E-6
2300		4,3E-6
2301		4,3E-6
2302		4,3E-6
2303		4,3E-6
2304		4,3E-6
2305		4,3E-6
2306		4,3E-6
2307		4,3E-6
2308		4,3E-6
2309		4,4E-6
2310		4,4E-6
2311		4,4E-6
2312		4,4E-6
2313		4,4E-6
2314		4,3E-6
2315		4,3E-6
2316		4,3E-6
2317		4,3E-6
2318		4,3E-6
2319		4,3E-6
2320		4,3E-6
2321		4,3E-6
2322		4,3E-6
2323		4,3E-6
2324		4,3E-6
2325		4,2E-6
2326		4,2E-6
2327		4,2E-6
2328		4,2E-6
2329		4,2E-6
2330		4,2E-6
2331		4,2E-6
2332		4,2E-6
2333		4,2E-6
2334		4,2E-6
2335		4,2E-6
2336		4,2E-6
2337		4,2E-6
2338		4,2E-6
2339		4,2E-6
2340		4,2E-6
2341		4,1E-6
2342		4,1E-6
2343		4,1E-6
2344		4,1E-6
2345		4,1E-6
2346		4,1E-6
2347		4,1E-6
2348		4,1E-6
2349		4,1E-6
2350		4,1E-6
2351		4,1E-6
2352		4,1E-6
2353		4,1E-6
2354		4,1E-6
2355		4,1E-6
2356		4,1E-6
2357		4,1E-6
2358		4,1E-6
2359		4,1E-6
2360		4,1E-6
2361		4,1E-6
2362		4,1E-6
2363		4,1E-6
2364		4,0E-6
2365		4,0E-6
2366		4,0E-6
2367		4,0E-6
2368		4,0E-6
2369		4,0E-6
2370		4,0E-6
2371		4,0E-6
2372		4,0E-6
2373		4,0E-6
2374		4,0E-6
2375		4,0E-6
2376		4,0E-6
2377		4,0E-6
2378		4,0E-6
2379		4,0E-6
2380		4,0E-6
2381		4,0E-6
2382		3,9E-6
2383		3,9E-6
2384		3,9E-6
2385		3,9E-6
2386		3,9E-6
2387		3,9E-6
2388		3,9E-6
2389		3,9E-6
2390		3,9E-6
2391		3,9E-6
2392		3,9E-6
2393		3,9E-6
2394		3,9E-6
2395		3,9E-6
2396		3,9E-6
2397		3,8E-6
2398		3,8E-6
2399		3,8E-6
2400		3,8E-6
2401		3,8E-6
2402		3,8E-6
2403		3,8E-6
2404		3,8E-6
2405		3,8E-6
2406		3,8E-6
2407		3,8E-6
2408		3,8E-6
2409		3,8E-6
2410		3,8E-6
2411		3,8E-6
2412		3,8E-6
2413		3,8E-6
2414		3,8E-6
2415		3,7E-6
2416		3,7E-6
2417		3,7E-6
2418		3,7E-6
2419		3,7E-6
2420		3,7E-6
2421		3,7E-6
2422		3,7E-6
2423		3,7E-6
2424		3,7E-6
2425		3,7E-6
2426		3,7E-6
2427		3,7E-6
2428		3,7E-6
2429		3,7E-6
2430		3,7E-6
2431		3,7E-6
2432		3,7E-6
2433		3,7E-6
2434		3,7E-6
2435		3,7E-6
2436		3,7E-6
2437		3,7E-6
2438		3,7E-6
2439		3,7E-6
2440		3,7E-6
2441		3,7E-6
2442		3,7E-6
2443		3,7E-6
2444		3,7E-6
2445		3,7E-6
2446		3,7E-6
2447		3,7E-6
2448		3,6E-6
2449		3,6E-6
2450		3,6E-6
2451		3,6E-6
2452		3,6E-6
2453		3,7E-6
2454		3,7E-6
2455		3,7E-6
2456		3,6E-6
2457		3,6E-6
2458		3,6E-6
2459		3,6E-6
2460		3,6E-6
2461		3,6E-6
2462		3,6E-6
2463		3,6E-6
2464		3,6E-6
2465		3,6E-6
2466		3,5E-6
2467		3,5E-6
2468		3,5E-6
2469		3,5E-6
2470		3,5E-6
2471		3,5E-6
2472		3,5E-6
2473		3,5E-6
2474		3,5E-6
2475		3,5E-6
2476		3,5E-6
2477		3,5E-6
2478		3,5E-6
2479		3,5E-6
2480		3,5E-6
2481		3,5E-6
2482		3,5E-6
2483		3,5E-6
2484		3,5E-6
2485		3,5E-6
2486		3,5E-6
2487		3,4E-6
2488		3,4E-6
2489		3,4E-6
2490		3,4E-6
2491		3,4E-6
2492		3,4E-6
2493		3,3E-6
2494		3,3E-6
2495		3,3E-6
2496		3,3E-6
2497		3,3E-6
2498		3,3E-6
2499		3,3E-6
2500		3,3E-6
2501		3,3E-6
2502		3,3E-6
2503		3,3E-6
2504		3,3E-6
2505		3,3E-6
2506		3,3E-6
2507		3,3E-6
2508		3,3E-6
2509		3,3E-6
2510		3,3E-6
2511		3,3E-6
2512		3,3E-6
2513		3,3E-6
2514		3,3E-6
2515		3,3E-6
2516		3,3E-6
2517		3,3E-6
2518		3,3E-6
2519		3,3E-6
2520		3,3E-6
2521		3,3E-6
2522		3,3E-6
2523		3,3E-6
2524		3,3E-6
2525		3,3E-6
2526		3,3E-6
2527		3,3E-6
2528		3,3E-6
2529		3,3E-6
2530		3,3E-6
2531		3,3E-6
2532		3,3E-6
2533		3,3E-6
2534		3,3E-6
2535		3,3E-6
2536		3,3E-6
2537		3,3E-6
2538		3,3E-6
2539		3,3E-6
2540		3,3E-6
2541		3,3E-6
2542		3,3E-6
2543		3,3E-6
2544		3,3E-6
2545		3,3E-6
2546		3,3E-6
2547		3,3E-6
2548		3,3E-6
2549		3,3E-6
2550		3,3E-6
2551		3,3E-6
2552		3,3E-6
2553		3,3E-6
2554		3,3E-6
2555		3,4E-6
2556		3,4E-6
2557		3,4E-6
2558		3,4E-6
2559		3,4E-6
2560		3,4E-6
2561		3,4E-6
2562		3,3E-6
2563		3,3E-6
2564		3,3E-6
2565		3,3E-6
2566		3,3E-6
2567		3,3E-6
2568		3,2E-6
2569		3,2E-6
2570		3,2E-6
2571		3,2E-6
2572		3,2E-6
2573		3,2E-6
2574		3,2E-6
2575		3,1E-6
2576		3,1E-6
2577		3,1E-6
2578		3,1E-6
2579		3,1E-6
2580		3,1E-6
2581		3,1E-6
2582		3,1E-6
2583		3,1E-6
2584		3,1E-6
2585		3,1E-6
2586		3,2E-6
2587		3,2E-6
2588		3,2E-6
2589		3,2E-6
2590		3,2E-6
2591		3,2E-6
2592		3,2E-6
2593		3,2E-6
2594		3,2E-6
2595		3,2E-6
2596		3,2E-6
2597		3,2E-6
2598		3,2E-6
2599		3,1E-6
2600		3,1E-6
2601		3,1E-6
2602		3,1E-6
2603		3,1E-6
2604		3,1E-6
2605		3,1E-6
2606		3,1E-6
2607		3,1E-6
2608		3,1E-6
2609		3,1E-6
2610		3,1E-6
2611		3,1E-6
2612		3,1E-6
2613		3,1E-6
2614		3,1E-6
2615		3,1E-6
2616		3,1E-6
2617		3,1E-6
2618		3,0E-6
2619		3,0E-6
2620		3,0E-6
2621		3,0E-6
2622		3,0E-6
2623		3,0E-6
2624		3,0E-6
2625		3,0E-6
2626		3,0E-6
2627		3,0E-6
2628		3,0E-6
2629		3,0E-6
2630		3,1E-6
2631		3,1E-6
2632		3,1E-6
2633		3,1E-6
2634		3,1E-6
2635		3,1E-6
2636		3,1E-6
2637		3,1E-6
2638		3,1E-6
2639		3,1E-6
2640		3,1E-6
2641		3,1E-6
2642		3,1E-6
2643		3,0E-6
2644		3,0E-6
2645		3,0E-6
2646		3,0E-6
2647		3,0E-6
2648		3,0E-6
2649		3,0E-6
2650		3,0E-6
2651		3,0E-6
2652		3,0E-6
2653		3,0E-6
2654		3,0E-6
2655		3,0E-6
2656		3,0E-6
2657		3,0E-6
2658		3,0E-6
2659		3,0E-6
2660		3,0E-6
2661		3,0E-6
2662		3,0E-6
2663		3,0E-6
2664		3,0E-6
2665		2,9E-6
2666		2,9E-6
2667		2,9E-6
2668		2,9E-6
2669		2,9E-6
2670		2,9E-6
2671		2,9E-6
2672		2,9E-6
2673		2,9E-6
2674		2,9E-6
2675		2,9E-6
2676		2,9E-6
2677		2,9E-6
2678		2,9E-6
2679		2,9E-6
2680		2,9E-6
2681		2,9E-6
2682		2,9E-6
2683		2,9E-6
2684		2,9E-6
2685		2,9E-6
2686		2,9E-6
2687		2,9E-6
2688		2,9E-6
2689		2,9E-6
2690		2,9E-6
2691		2,9E-6
2692		2,9E-6
2693		2,9E-6
2694		2,9E-6
2695		2,9E-6
2696		2,9E-6
2697		2,9E-6
2698		2,9E-6
2699		2,9E-6
2700		2,9E-6
2701		2,9E-6
2702		2,9E-6
2703		2,9E-6
2704		2,9E-6
2705		2,9E-6
2706		2,9E-6
2707		2,9E-6
2708		2,9E-6
2709		2,9E-6
2710		2,9E-6
2711		2,9E-6
2712		2,9E-6
2713		2,9E-6
2714		2,9E-6
2715		2,9E-6
2716		2,9E-6
2717		2,9E-6
2718		2,9E-6
2719		2,8E-6
2720		2,8E-6
2721		2,8E-6
2722		2,8E-6
2723		2,8E-6
2724		2,8E-6
2725		2,8E-6
2726		2,8E-6
2727		2,8E-6
2728		2,8E-6
2729		2,8E-6
2730		2,8E-6
2731		2,8E-6
2732		2,8E-6
2733		2,8E-6
2734		2,8E-6
2735		2,8E-6
2736		2,8E-6
2737		2,8E-6
2738		2,8E-6
2739		2,9E-6
2740		2,9E-6
2741		2,9E-6
2742		2,9E-6
2743		2,9E-6
2744		2,9E-6
2745		2,9E-6
2746		2,9E-6
2747		2,9E-6
2748		2,9E-6
2749		2,9E-6
2750		2,9E-6
2751		2,9E-6
2752		2,9E-6
2753		2,8E-6
2754		2,8E-6
2755		2,8E-6
2756		2,8E-6
2757		2,8E-6
2758		2,8E-6
2759		2,8E-6
2760		2,8E-6
2761		2,8E-6
2762		2,8E-6
2763		2,8E-6
2764		2,8E-6
2765		2,8E-6
2766		2,8E-6
2767		2,8E-6
2768		2,8E-6
2769		2,8E-6
2770		2,8E-6
2771		2,8E-6
2772		2,8E-6
2773		2,8E-6
2774		2,8E-6
2775		2,8E-6
2776		2,8E-6
2777		2,8E-6
2778		2,8E-6
2779		2,8E-6
2780		2,8E-6
2781		2,8E-6
2782		2,8E-6
2783		2,7E-6
2784		2,8E-6
2785		2,8E-6
2786		2,7E-6
2787		2,7E-6
2788		2,7E-6
2789		2,7E-6
2790		2,7E-6
2791		2,7E-6
2792		2,8E-6
2793		2,8E-6
2794		2,8E-6
2795		2,8E-6
2796		2,8E-6
2797		2,8E-6
2798		2,8E-6
2799		2,8E-6
2800		2,8E-6
2801		2,8E-6
2802		2,8E-6
2803		2,8E-6
2804		2,8E-6
2805		2,8E-6
2806		2,8E-6
2807		2,7E-6
2808		2,7E-6
2809		2,7E-6
2810		2,7E-6
2811		2,7E-6
2812		2,7E-6
2813		2,7E-6
2814		2,7E-6
2815		2,7E-6
2816		2,7E-6
2817		2,7E-6
2818		2,7E-6
2819		2,7E-6
2820		2,7E-6
2821		2,6E-6
2822		2,6E-6
2823		2,6E-6
2824		2,6E-6
2825		2,6E-6
2826		2,6E-6
2827		2,6E-6
2828		2,6E-6
2829		2,6E-6
2830		2,6E-6
2831		2,6E-6
2832		2,6E-6
2833		2,6E-6
2834		2,6E-6
2835		2,6E-6
2836		2,6E-6
2837		2,6E-6
2838		2,6E-6
2839		2,6E-6
2840		2,6E-6
2841		2,6E-6
2842		2,6E-6
2843		2,6E-6
2844		2,6E-6
2845		2,6E-6
2846		2,6E-6
2847		2,6E-6
2848		2,6E-6
2849		2,6E-6
2850		2,6E-6
2851		2,6E-6
2852		2,6E-6
2853		2,6E-6
2854		2,6E-6
2855		2,6E-6
2856		2,6E-6
2857		2,6E-6
2858		2,6E-6
2859		2,6E-6
2860		2,6E-6
2861		2,6E-6
2862		2,6E-6
2863		2,6E-6
2864		2,6E-6
2865		2,6E-6
2866		2,6E-6
2867		2,6E-6
2868		2,6E-6
2869		2,6E-6
2870		2,6E-6
2871		2,6E-6
2872		2,6E-6
2873		2,6E-6
2874		2,6E-6
2875		2,6E-6
2876		2,6E-6
2877		2,6E-6
2878		2,6E-6
2879		2,6E-6
2880		2,6E-6
2881		2,6E-6
2882		2,6E-6
2883		2,6E-6
2884		2,6E-6
2885		2,6E-6
2886		2,6E-6
2887		2,6E-6
2888		2,6E-6
2889		2,6E-6
2890		2,6E-6
2891		2,6E-6
2892		2,6E-6
2893		2,6E-6
