Süre (Sn)	Basýnç (Torr)
1496		7,0E-2
1497		7,0E-2
1498		7,0E-2
1499		7,0E-2
1500		7,0E-2
1501		7,0E-2
1502		7,0E-2
1503		7,0E-2
1504		7,0E-2
1505		7,0E-2
1506		7,0E-2
1507		7,0E-2
1508		7,0E-2
1509		7,0E-2
1510		7,0E-2
1511		7,0E-2
1512		7,0E-2
1513		7,0E-2
1514		7,0E-2
1515		7,0E-2
1516		7,0E-2
1517		7,0E-2
1518		7,0E-2
1519		7,0E-2
1520		7,0E-2
1521		7,0E-2
1522		7,0E-2
1523		7,0E-2
1524		6,9E-2
1525		6,9E-2
1526		6,9E-2
1527		6,9E-2
1528		6,9E-2
1529		6,9E-2
1530		6,9E-2
1531		6,9E-2
1532		6,9E-2
1533		6,9E-2
1534		6,9E-2
1535		6,9E-2
1536		6,9E-2
1537		6,9E-2
1538		7,0E-2
1539		7,0E-2
1540		7,0E-2
1541		7,0E-2
1542		7,0E-2
1543		7,0E-2
1544		7,0E-2
1545		7,0E-2
1546		7,0E-2
1547		7,0E-2
1548		7,0E-2
1549		7,0E-2
1550		7,0E-2
1551		7,0E-2
1552		7,0E-2
1553		7,0E-2
1554		7,0E-2
1555		7,0E-2
1556		7,0E-2
1557		7,0E-2
1558		7,0E-2
1559		7,0E-2
1560		7,0E-2
1561		7,0E-2
1562		7,0E-2
1563		7,0E-2
1564		7,0E-2
1565		7,0E-2
1566		7,0E-2
1567		7,0E-2
1568		7,0E-2
1569		7,0E-2
1570		7,0E-2
1571		7,0E-2
1572		7,0E-2
1573		7,0E-2
1574		7,0E-2
1575		7,0E-2
1576		7,0E-2
1577		7,0E-2
1578		7,0E-2
1579		7,0E-2
1580		7,0E-2
1581		7,0E-2
1582		7,0E-2
1583		7,0E-2
1584		7,0E-2
1585		7,0E-2
1586		7,0E-2
1587		7,0E-2
1588		7,0E-2
1589		7,0E-2
1590		7,0E-2
1591		7,0E-2
1592		7,0E-2
1593		7,0E-2
1594		7,0E-2
1595		7,0E-2
1596		7,0E-2
1597		7,0E-2
1598		7,0E-2
1599		7,0E-2
1600		7,0E-2
1601		7,0E-2
1602		7,0E-2
1603		7,0E-2
1604		7,0E-2
1605		7,0E-2
1606		7,0E-2
1607		7,0E-2
1608		7,0E-2
1609		7,0E-2
1610		7,0E-2
1611		7,0E-2
1612		7,0E-2
1613		7,0E-2
1614		7,0E-2
1615		7,0E-2
1616		7,0E-2
1617		7,0E-2
1618		7,0E-2
1619		7,0E-2
1620		7,0E-2
1621		7,0E-2
1622		7,0E-2
1623		7,0E-2
1624		7,0E-2
1625		7,0E-2
1626		7,0E-2
1627		7,0E-2
1628		7,0E-2
1629		7,0E-2
1630		7,0E-2
1631		7,0E-2
1632		7,0E-2
1633		7,0E-2
1634		7,0E-2
1635		7,0E-2
1636		7,0E-2
1637		7,0E-2
1638		7,0E-2
1639		7,0E-2
1640		7,0E-2
1641		7,0E-2
1642		7,0E-2
1643		7,0E-2
1644		7,0E-2
1645		7,0E-2
1646		7,0E-2
1647		7,0E-2
1648		7,0E-2
1649		7,0E-2
1650		7,0E-2
1651		7,0E-2
1652		6,9E-2
1653		6,8E-2
1654		6,7E-2
1655		6,6E-2
1656		6,5E-2
1657		6,3E-2
1658		6,2E-2
1659		5,9E-2
1660		5,7E-2
1661		5,5E-2
1662		5,2E-2
1663		5,0E-2
1664		4,8E-2
1665		4,5E-2
1666		4,3E-2
1667		4,1E-2
1668		3,8E-2
1669		3,6E-2
1670		3,5E-2
1671		3,2E-2
1672		3,1E-2
1673		2,9E-2
1674		2,7E-2
1675		2,6E-2
1676		2,4E-2
1677		2,2E-2
1678		2,1E-2
1679		1,9E-2
1680		1,8E-2
1681		1,6E-2
1682		1,5E-2
1683		1,4E-2
1684		1,3E-2
1685		1,1E-2
1686		9,9E-3
1687		8,0E-3
1688		6,2E-3
1689		4,3E-3
1690		3,2E-3
1691		2,4E-3
1692		1,6E-3
1693		1,1E-3
1694		8,0E-4
1695		5,2E-4
1696		3,7E-4
1697		2,6E-4
1698		1,7E-4
1699		1,3E-4
1700		9,7E-5
1701		7,7E-5
1702		6,7E-5
1703		6,1E-5
1704		5,4E-5
1705		4,9E-5
1706		4,7E-5
1707		4,5E-5
1708		4,3E-5
1709		4,2E-5
1710		4,1E-5
1711		4,0E-5
1712		3,9E-5
1713		3,8E-5
1714		3,7E-5
1715		3,7E-5
1716		3,6E-5
1717		3,5E-5
1718		3,5E-5
1719		3,4E-5
1720		3,4E-5
1721		3,4E-5
1722		3,3E-5
1723		3,3E-5
1724		3,2E-5
1725		3,2E-5
1726		3,2E-5
1727		3,1E-5
1728		3,1E-5
1729		3,1E-5
1730		3,1E-5
1731		3,1E-5
1732		3,0E-5
1733		3,0E-5
1734		3,0E-5
1735		3,0E-5
1736		3,0E-5
1737		3,0E-5
1738		3,0E-5
1739		3,0E-5
1740		3,0E-5
1741		3,0E-5
1742		3,0E-5
1743		3,0E-5
1744		3,0E-5
1745		3,0E-5
1746		3,0E-5
1747		2,9E-5
1748		2,9E-5
1749		2,9E-5
1750		2,9E-5
1751		2,9E-5
1752		2,9E-5
1753		2,9E-5
1754		2,8E-5
1755		2,9E-5
1756		2,9E-5
1757		2,8E-5
1758		2,8E-5
1759		2,8E-5
1760		2,8E-5
1761		2,9E-5
1762		2,9E-5
1763		2,9E-5
1764		2,8E-5
1765		2,8E-5
1766		2,9E-5
1767		2,9E-5
1768		2,9E-5
1769		2,9E-5
1770		2,9E-5
1771		2,9E-5
1772		3,0E-5
1773		3,0E-5
1774		2,9E-5
1775		2,9E-5
1776		2,9E-5
1777		3,0E-5
1778		3,0E-5
1779		2,9E-5
1780		2,9E-5
1781		2,8E-5
1782		2,8E-5
1783		2,8E-5
1784		2,8E-5
1785		2,6E-5
1786		2,5E-5
1787		2,5E-5
1788		2,5E-5
1789		2,4E-5
1790		2,4E-5
1791		2,3E-5
1792		2,3E-5
1793		2,3E-5
1794		2,3E-5
1795		2,3E-5
1796		2,2E-5
1797		2,2E-5
1798		2,2E-5
1799		2,1E-5
1800		2,1E-5
1801		2,1E-5
1802		2,1E-5
1803		2,1E-5
1804		2,1E-5
1805		2,1E-5
1806		2,1E-5
1807		2,1E-5
1808		2,1E-5
1809		2,3E-5
1810		2,3E-5
1811		2,3E-5
1812		2,4E-5
1813		2,4E-5
1814		2,4E-5
1815		2,5E-5
1816		2,5E-5
1817		2,5E-5
1818		2,5E-5
1819		2,5E-5
1820		2,5E-5
1821		2,4E-5
1822		2,4E-5
1823		2,3E-5
1824		2,2E-5
1825		2,2E-5
1826		2,1E-5
1827		2,0E-5
1828		1,9E-5
1829		1,9E-5
1830		1,9E-5
1831		1,9E-5
1832		1,9E-5
1833		1,9E-5
1834		1,9E-5
1835		1,9E-5
1836		2,0E-5
1837		2,0E-5
1838		1,9E-5
1839		1,9E-5
1840		1,9E-5
1841		2,0E-5
1842		2,0E-5
1843		2,0E-5
1844		2,0E-5
1845		1,9E-5
1846		1,9E-5
1847		1,9E-5
1848		1,9E-5
1849		1,8E-5
1850		1,8E-5
1851		1,8E-5
1852		1,8E-5
1853		1,8E-5
1854		1,8E-5
1855		1,7E-5
1856		1,7E-5
1857		1,7E-5
1858		1,7E-5
1859		1,7E-5
1860		1,7E-5
1861		1,7E-5
1862		1,7E-5
1863		1,7E-5
1864		1,7E-5
1865		1,7E-5
1866		1,7E-5
1867		1,7E-5
1868		1,6E-5
1869		1,6E-5
1870		1,6E-5
1871		1,6E-5
1872		1,6E-5
1873		1,6E-5
1874		1,6E-5
1875		1,6E-5
1876		1,6E-5
1877		1,6E-5
1878		1,6E-5
1879		1,6E-5
1880		1,6E-5
1881		1,6E-5
1882		1,6E-5
1883		1,5E-5
1884		1,5E-5
1885		1,6E-5
1886		1,5E-5
1887		1,5E-5
1888		1,5E-5
1889		1,5E-5
1890		1,5E-5
1891		1,5E-5
1892		1,5E-5
1893		1,5E-5
1894		1,5E-5
1895		1,5E-5
1896		1,5E-5
1897		1,5E-5
1898		1,4E-5
1899		1,4E-5
1900		1,4E-5
1901		1,4E-5
1902		1,4E-5
1903		1,4E-5
1904		1,4E-5
1905		1,4E-5
1906		1,4E-5
1907		1,4E-5
1908		1,3E-5
1909		1,3E-5
1910		1,3E-5
1911		1,3E-5
1912		1,3E-5
1913		1,3E-5
1914		1,3E-5
1915		1,3E-5
1916		1,2E-5
1917		1,2E-5
1918		1,2E-5
1919		1,2E-5
1920		1,2E-5
1921		1,2E-5
1922		1,2E-5
1923		1,2E-5
1924		1,1E-5
1925		1,1E-5
1926		1,1E-5
1927		1,1E-5
1928		1,1E-5
1929		1,1E-5
1930		1,0E-5
1931		1,0E-5
1932		1,0E-5
1933		1,0E-5
1934		1,0E-5
1935		9,8E-6
1936		9,7E-6
1937		9,6E-6
1938		9,6E-6
1939		9,5E-6
1940		9,4E-6
1941		9,3E-6
1942		9,2E-6
1943		9,2E-6
1944		9,1E-6
1945		9,0E-6
1946		8,9E-6
1947		8,8E-6
1948		8,8E-6
1949		8,7E-6
1950		8,6E-6
1951		8,4E-6
1952		8,3E-6
1953		8,2E-6
1954		8,1E-6
1955		8,0E-6
1956		7,9E-6
1957		7,8E-6
1958		7,7E-6
1959		7,7E-6
1960		7,7E-6
1961		7,6E-6
1962		7,6E-6
1963		7,5E-6
1964		7,5E-6
1965		7,4E-6
1966		7,4E-6
1967		7,5E-6
1968		7,5E-6
1969		7,4E-6
1970		7,4E-6
1971		7,3E-6
1972		7,2E-6
1973		7,2E-6
1974		7,1E-6
1975		7,0E-6
1976		7,0E-6
1977		6,9E-6
1978		6,9E-6
1979		6,8E-6
1980		6,7E-6
1981		6,5E-6
1982		6,5E-6
1983		6,4E-6
1984		6,4E-6
1985		6,3E-6
1986		6,3E-6
1987		6,3E-6
1988		6,2E-6
1989		6,2E-6
1990		6,2E-6
1991		6,2E-6
1992		6,2E-6
1993		6,2E-6
1994		6,2E-6
1995		6,2E-6
1996		6,1E-6
1997		6,1E-6
1998		6,1E-6
1999		6,1E-6
2000		6,1E-6
2001		6,0E-6
2002		6,0E-6
2003		6,0E-6
2004		5,9E-6
2005		5,9E-6
2006		5,8E-6
2007		5,8E-6
2008		5,8E-6
2009		5,8E-6
2010		5,7E-6
2011		5,7E-6
2012		5,7E-6
2013		5,7E-6
2014		5,6E-6
2015		5,6E-6
2016		5,6E-6
2017		5,6E-6
2018		5,6E-6
2019		5,6E-6
2020		5,5E-6
2021		5,5E-6
2022		5,6E-6
2023		5,6E-6
2024		5,6E-6
2025		5,6E-6
2026		5,5E-6
2027		5,5E-6
2028		5,5E-6
2029		5,5E-6
2030		5,5E-6
2031		5,5E-6
2032		5,5E-6
2033		5,4E-6
2034		5,4E-6
2035		5,4E-6
2036		5,3E-6
2037		5,3E-6
2038		5,3E-6
2039		5,3E-6
2040		5,3E-6
2041		5,2E-6
2042		5,2E-6
2043		5,2E-6
2044		5,2E-6
2045		5,2E-6
2046		5,2E-6
2047		5,2E-6
2048		5,2E-6
2049		5,1E-6
2050		5,2E-6
2051		5,3E-6
2052		5,4E-6
2053		5,4E-6
2054		5,4E-6
2055		5,4E-6
2056		5,4E-6
2057		5,5E-6
2058		5,5E-6
2059		5,5E-6
2060		5,7E-6
2061		5,7E-6
2062		5,7E-6
2063		5,6E-6
2064		5,5E-6
2065		5,4E-6
2066		5,3E-6
2067		5,3E-6
2068		5,3E-6
2069		5,2E-6
2070		5,2E-6
2071		5,1E-6
2072		5,1E-6
2073		4,9E-6
2074		4,9E-6
2075		4,9E-6
2076		4,8E-6
2077		4,8E-6
2078		4,8E-6
