Süre (Sn)	Basýnç (Torr)
955		7,6E+2
960		7,6E+2
965		7,6E+2
970		7,6E+2
975		7,6E+2
980		7,6E+2
985		7,6E+2
990		7,6E+2
995		7,6E+2
1000		7,6E+2
1005		7,6E+2
1010		7,6E+2
1015		7,6E+2
1020		7,6E+2
1025		7,6E+2
1030		7,6E+2
1035		7,6E+2
1040		7,6E+2
1045		7,6E+2
1050		7,6E+2
1055		7,6E+2
1060		7,6E+2
1065		7,6E+2
1070		7,6E+2
1075		7,6E+2
1080		7,6E+2
1085		7,6E+2
1090		7,6E+2
1095		7,6E+2
1100		7,6E+2
1105		7,6E+2
1110		7,6E+2
1115		7,6E+2
1120		7,6E+2
1125		7,6E+2
1130		7,6E+2
1135		7,6E+2
1140		7,6E+2
1145		7,6E+2
1150		7,6E+2
1155		7,6E+2
1160		7,6E+2
1165		7,6E+2
1170		7,6E+2
1175		7,6E+2
1180		7,6E+2
1185		7,6E+2
1190		7,6E+2
1195		7,6E+2
1200		7,6E+2
1205		7,6E+2
1210		7,6E+2
1215		7,6E+2
1220		7,6E+2
1225		7,6E+2
1230		7,6E+2
1235		7,6E+2
1240		7,6E+2
1245		7,6E+2
1250		7,6E+2
1255		7,6E+2
1260		7,6E+2
1265		7,6E+2
1270		7,6E+2
1275		7,6E+2
1280		7,6E+2
1285		7,6E+2
1290		7,6E+2
1295		7,6E+2
1300		7,6E+2
1305		7,6E+2
1310		7,6E+2
1315		7,6E+2
1320		7,6E+2
1325		7,6E+2
1330		7,6E+2
1335		7,6E+2
1340		7,6E+2
1345		7,6E+2
1350		7,6E+2
1355		7,6E+2
1360		7,6E+2
1365		7,6E+2
1370		7,6E+2
1375		7,6E+2
1380		7,6E+2
1385		7,6E+2
1390		7,6E+2
1395		7,6E+2
1400		7,6E+2
1405		7,6E+2
1410		7,6E+2
1415		7,6E+2
1420		7,6E+2
1425		7,6E+2
1430		7,6E+2
1435		7,6E+2
1440		7,6E+2
1445		7,6E+2
1450		7,6E+2
1455		7,6E+2
1460		7,6E+2
1465		7,6E+2
1470		7,6E+2
1475		7,6E+2
1480		7,6E+2
1485		7,6E+2
1490		7,6E+2
1495		7,6E+2
1500		7,6E+2
1505		7,6E+2
1510		6,4E+2
1515		5,3E+2
1520		4,5E+2
1525		3,8E+2
1530		3,3E+2
1535		2,9E+2
1540		2,5E+2
1545		2,2E+2
1550		2E+2
1555		1,8E+2
1560		1,6E+2
1565		1,4E+2
1570		1,3E+2
1575		1,2E+2
1580		1,1E+2
1585		9,7E+1
1590		8,8E+1
1595		8E+1
1600		7,4E+1
1605		6,7E+1
1610		6,2E+1
1615		5,7E+1
1620		5,2E+1
1625		4,8E+1
1630		4,5E+1
1635		4,1E+1
1640		3,8E+1
1645		3,6E+1
1650		3,3E+1
1655		3,1E+1
1660		2,9E+1
1665		2,7E+1
1670		2,5E+1
1675		2,4E+1
1680		2,2E+1
1685		2,1E+1
1690		2E+1
1695		1,9E+1
1700		1,8E+1
1705		1,7E+1
1710		1,6E+1
1715		1,5E+1
1720		1,4E+1
1725		1,3E+1
1730		1,3E+1
1735		1,2E+1
1740		1,2E+1
1745		1,1E+1
1750		1,1E+1
1755		1E+1
1760		1E+1
1765		9,7E+0
1770		8,5E+0
1775		6,5E+0
1780		4,6E+0
1785		3,1E+0
1790		2,1E+0
1795		1,4E+0
1800		9,1E-1
1805		5,9E-1
1810		3,9E-1
1815		2,6E-1
1820		1,7E-1
1825		1,2E-1
1830		8,5E-2
1835		6,7E-2
1840		6E-2
1845		5,8E-2
1850		5,8E-2
1855		5,9E-2
1860		5,9E-2
1865		5,9E-2
1870		6E-2
1875		6E-2
1880		6E-2
1885		6E-2
1890		6E-2
1895		6E-2
1900		6E-2
1905		6,1E-2
1910		6,1E-2
1915		6,1E-2
1920		6,1E-2
1925		6,2E-2
1930		6,2E-2
1935		6,2E-2
1940		6,2E-2
1945		6,2E-2
1950		6,2E-2
1955		6,2E-2
1960		6,2E-2
1965		6,2E-2
1970		6,2E-2
1975		6,2E-2
1980		6,2E-2
1985		6,3E-2
1990		6,3E-2
1995		6,3E-2
2000		6,3E-2
2005		6,3E-2
2010		6,4E-2
2015		6,4E-2
2020		6,4E-2
2025		6,4E-2
2030		6,4E-2
2035		6,4E-2
2040		6,4E-2
2045		6,4E-2
2050		6,4E-2
2055		6,4E-2
2060		6,4E-2
2065		6,4E-2
2070		6,4E-2
2075		6,4E-2
2080		6,4E-2
2085		6,4E-2
2090		6,4E-2
2095		6,4E-2
2100		6,4E-2
2105		6,4E-2
2110		6,5E-2
2115		6,5E-2
2120		6,5E-2
2125		6,4E-2
2130		6,4E-2
2135		6,5E-2
2140		6,5E-2
2145		6,5E-2
2150		6,5E-2
2155		6,5E-2
2160		6,5E-2
2165		6,5E-2
2170		6,5E-2
2175		6,6E-2
2180		6,6E-2
2185		6,6E-2
2190		6,5E-2
2195		6,5E-2
2200		6,6E-2
2205		6,6E-2
2210		6,6E-2
2215		6,6E-2
2220		6,6E-2
2225		6,6E-2
2230		6,6E-2
2235		6,6E-2
2240		6,6E-2
2245		6,6E-2
2250		6,6E-2
2255		6,6E-2
2260		6,6E-2
2265		6,6E-2
2270		6,6E-2
2275		6,7E-2
2280		6,7E-2
2285		6,7E-2
2290		6,7E-2
2295		6,7E-2
2300		6,7E-2
2305		6,7E-2
2310		6,7E-2
2315		6,7E-2
2320		6,7E-2
2325		6,7E-2
2330		6,7E-2
2335		6,7E-2
2340		6,7E-2
2345		6,7E-2
2350		6,7E-2
2355		6,7E-2
2360		6,7E-2
2365		6,7E-2
2370		6,7E-2
2375		6,7E-2
2380		6,7E-2
2385		6,7E-2
2390		6,7E-2
2395		6,7E-2
2400		6,7E-2
2405		6,7E-2
2410		6,7E-2
2415		6,7E-2
2420		6,7E-2
2425		6,7E-2
2430		6,7E-2
2435		6,7E-2
2440		6,7E-2
2445		6,7E-2
2450		6,7E-2
2455		6,7E-2
2460		6,7E-2
2465		6,7E-2
2470		6,8E-2
2475		6,7E-2
2480		6,8E-2
2485		6,8E-2
2490		6,8E-2
2495		6,7E-2
2500		6,7E-2
2505		6,8E-2
2510		6,8E-2
2515		6,8E-2
2520		6,8E-2
2525		6,8E-2
2530		6,8E-2
2535		6,8E-2
2540		6,8E-2
2545		6,8E-2
2550		6,8E-2
2555		6,8E-2
2560		6,8E-2
2565		6,8E-2
2570		6,8E-2
2575		6,8E-2
2580		6,8E-2
2585		6,8E-2
2590		6,8E-2
2595		6,8E-2
2600		6,8E-2
2605		6,8E-2
2610		6,9E-2
2615		6,9E-2
2620		6,9E-2
2625		6,9E-2
2630		6,9E-2
2635		6,9E-2
2640		6,9E-2
2645		6,9E-2
2650		6,9E-2
2655		6,9E-2
2660		6,9E-2
2665		6,9E-2
2670		6,9E-2
2675		6,9E-2
2680		6,9E-2
2685		6,9E-2
2690		6,9E-2
2695		6,9E-2
2700		6,9E-2
2705		6,9E-2
2710		6,9E-2
2715		6,9E-2
2720		6,9E-2
2725		6,9E-2
2730		6,9E-2
2735		6,9E-2
2740		6,9E-2
2745		6,9E-2
2750		6,9E-2
2755		6,9E-2
2760		6,9E-2
2765		6,9E-2
2770		6,9E-2
2775		6,9E-2
2780		6,9E-2
2785		6,9E-2
2790		6,9E-2
2795		6,9E-2
2800		6,9E-2
2805		7E-2
2810		7E-2
2815		6,9E-2
2820		6,9E-2
2825		6,9E-2
2830		6,9E-2
2835		7E-2
2840		7E-2
2845		7E-2
2850		7E-2
2855		7E-2
2860		7E-2
2865		7E-2
2870		7E-2
2875		7E-2
2880		7E-2
2885		7E-2
2890		7E-2
2895		7E-2
2900		6,9E-2
2905		6,9E-2
2910		6,9E-2
2915		7E-2
2920		7E-2
2925		7E-2
2930		7E-2
2935		7E-2
2940		7E-2
2945		7E-2
2950		7E-2
2955		7E-2
2960		7E-2
2965		7E-2
2970		7E-2
2975		7E-2
2980		7E-2
2985		7E-2
2990		7E-2
2995		7E-2
3000		7E-2
3005		7E-2
3010		7E-2
3015		7E-2
3020		7E-2
3025		7E-2
3030		6,7E-2
3035		5,9E-2
3040		4,8E-2
3045		3,6E-2
3050		2,7E-2
3055		1,9E-2
3060		1,3E-2
3065		4,3E-3
3070		8E-4
3075		1,3E-4
3080		5,4E-5
3085		4,2E-5
3090		3,7E-5
3095		3,4E-5
3100		3,2E-5
3105		3,1E-5
3110		3E-5
3115		3E-5
3120		3E-5
3125		2,9E-5
3130		2,8E-5
3135		2,8E-5
3140		2,8E-5
3145		2,9E-5
3150		2,9E-5
3155		2,9E-5
3160		2,8E-5
3165		2,4E-5
3170		2,3E-5
3175		2,1E-5
3180		2,1E-5
3185		2,3E-5
3190		2,4E-5
3195		2,5E-5
3200		2,2E-5
3205		1,9E-5
3210		1,9E-5
3215		1,9E-5
3220		2E-5
3225		1,8E-5
3230		1,8E-5
3235		1,7E-5
3240		1,7E-5
3245		1,6E-5
3250		1,6E-5
3255		1,6E-5
3260		1,5E-5
3265		1,5E-5
3270		1,5E-5
3275		1,4E-5
3280		1,4E-5
3285		1,3E-5
3290		1,3E-5
3295		1,2E-5
3300		1,1E-5
3305		1,1E-5
3310		1E-5
3315		9,5E-6
3320		9,1E-6
3325		8,7E-6
3330		8,1E-6
3335		7,7E-6
3340		7,5E-6
3345		7,4E-6
3350		7,1E-6
3355		6,8E-6
3360		6,4E-6
3365		6,2E-6
3370		6,2E-6
3375		6,1E-6
3380		5,9E-6
3385		5,8E-6
3390		5,6E-6
3395		5,6E-6
3400		5,6E-6
3405		5,5E-6
3410		5,4E-6
3415		5,3E-6
3420		5,2E-6
3425		5,1E-6
3430		5,4E-6
3435		5,5E-6
3440		5,5E-6
3445		5,2E-6
3450		4,9E-6
3455		4,8E-6
3460		4,7E-6
3465		4,6E-6
3470		4,5E-6
3475		4,5E-6
3480		4,5E-6
3485		4,4E-6
3490		4,3E-6
3495		4,3E-6
3500		4,2E-6
3505		4,2E-6
3510		4,1E-6
3515		4,1E-6
3520		4E-6
3525		4,1E-6
3530		4,2E-6
3535		4,1E-6
3540		4E-6
3545		3,9E-6
3550		3,9E-6
3555		3,8E-6
3560		3,8E-6
3565		3,8E-6
3570		3,9E-6
3575		3,9E-6
3580		3,8E-6
3585		3,6E-6
3590		3,6E-6
3595		3,5E-6
3600		3,5E-6
3605		3,5E-6
3610		3,5E-6
3615		3,4E-6
3620		3,4E-6
3625		3,5E-6
3630		3,5E-6
3635		3,5E-6
3640		3,4E-6
3645		3,3E-6
3650		3,3E-6
3655		3,2E-6
3660		3,2E-6
3665		3,2E-6
3670		3,2E-6
3675		3,2E-6
3680		3,1E-6
3685		3,1E-6
3690		3,2E-6
3695		3,2E-6
3700		3,1E-6
3705		3,1E-6
3710		3,1E-6
3715		3E-6
3720		3E-6
3725		3E-6
3730		3E-6
3735		3E-6
3740		3E-6
3745		3E-6
3750		2,9E-6
3755		2,9E-6
3760		2,9E-6
3765		2,9E-6
3770		2,9E-6
3775		2,9E-6
3780		3E-6
3785		2,9E-6
3790		2,8E-6
3795		2,8E-6
3800		2,8E-6
3805		2,8E-6
3810		2,7E-6
3815		2,7E-6
3820		2,7E-6
3825		2,7E-6
3830		2,7E-6
3835		2,7E-6
3840		2,8E-6
3845		2,9E-6
3850		2,9E-6
3855		2,8E-6
3860		2,7E-6
3865		2,6E-6
3870		2,6E-6
3875		2,6E-6
3880		2,6E-6
3885		2,5E-6
3890		2,5E-6
3895		2,5E-6
3900		2,5E-6
3905		2,5E-6
3910		2,5E-6
3915		2,5E-6
3920		2,5E-6
3925		2,6E-6
3930		2,7E-6
3935		2,7E-6
3940		2,6E-6
3945		2,4E-6
3950		2,4E-6
3955		2,4E-6
3960		2,4E-6
3965		2,4E-6
3970		2,4E-6
3975		2,4E-6
3980		2,3E-6
3985		2,3E-6
3990		2,3E-6
3995		2,3E-6
4000		2,3E-6
4005		2,3E-6
4010		2,3E-6
4015		2,4E-6
4020		2,6E-6
4025		2,9E-6
4030		2,8E-6
4035		2,5E-6
4040		2,3E-6
4045		2,3E-6
4050		2,2E-6
4055		2,2E-6
4060		2,2E-6
4065		2,2E-6
4070		2,2E-6
4075		2,2E-6
4080		2,2E-6
4085		2,2E-6
4090		2,2E-6
4095		2,2E-6
4100		2,2E-6
4105		2,2E-6
4110		2,3E-6
4115		2,6E-6
4120		2,5E-6
4125		2,4E-6
4130		2,2E-6
4135		2,1E-6
4140		2,1E-6
4145		2,1E-6
4150		2,1E-6
4155		2,1E-6
4160		2,1E-6
4165		2,1E-6
4170		2,1E-6
4175		2,1E-6
4180		2,1E-6
4185		2,1E-6
4190		2,1E-6
4195		2,1E-6
4200		2,1E-6
4205		2,1E-6
4210		2,1E-6
4215		2,1E-6
4220		2,2E-6
4225		2,3E-6
4230		2,5E-6
4235		2,6E-6
4240		2,4E-6
4245		2,2E-6
4250		2E-6
4255		2E-6
4260		2E-6
4265		2E-6
4270		2E-6
4275		2E-6
4280		2E-6
4285		2E-6
4290		2E-6
4295		2,1E-6
4300		2,1E-6
4305		2,1E-6
4310		2,3E-6
4315		2,3E-6
4320		2,1E-6
4325		1,9E-6
4330		1,9E-6
4335		1,9E-6
4340		1,9E-6
4345		1,9E-6
4350		1,9E-6
4355		1,9E-6
4360		1,9E-6
4365		1,9E-6
4370		1,9E-6
4375		1,9E-6
4380		1,9E-6
4385		1,9E-6
4390		1,9E-6
4395		1,8E-6
4400		1,9E-6
4405		1,9E-6
4410		2E-6
4415		2,2E-6
4420		2,4E-6
4425		2,7E-6
4430		2,4E-6
4435		2,1E-6
4440		1,8E-6
4445		1,8E-6
4450		1,8E-6
4455		1,8E-6
4460		1,8E-6
4465		1,8E-6
4470		1,8E-6
4475		1,8E-6
4480		1,8E-6
4485		1,8E-6
4490		1,8E-6
4495		1,8E-6
4500		1,8E-6
4505		1,8E-6
4510		1,8E-6
4515		1,8E-6
4520		1,8E-6
4525		1,8E-6
4530		1,9E-6
4535		2,2E-6
4540		2,1E-6
4545		1,9E-6
4550		1,7E-6
4555		1,7E-6
4560		1,7E-6
4565		1,7E-6
4570		1,7E-6
4575		1,7E-6
4580		1,7E-6
4585		1,7E-6
4590		1,7E-6
4595		1,7E-6
4600		1,7E-6
4605		1,7E-6
4610		1,7E-6
4615		1,6E-6
4620		1,6E-6
4625		1,6E-6
4630		1,7E-6
4635		1,7E-6
4640		1,9E-6
4645		2,1E-6
4650		2,3E-6
4655		2E-6
4660		1,8E-6
4665		1,7E-6
4670		1,7E-6
4675		1,7E-6
4680		1,6E-6
4685		1,6E-6
4690		1,6E-6
4695		1,6E-6
4700		1,6E-6
4705		1,6E-6
4710		1,6E-6
4715		1,6E-6
4720		1,6E-6
4725		1,6E-6
4730		1,6E-6
4735		1,5E-6
4740		1,6E-6
4745		1,6E-6
4750		1,6E-6
4755		1,6E-6
4760		1,8E-6
4765		2E-6
4770		2,1E-6
4775		1,9E-6
4780		1,6E-6
4785		1,6E-6
4790		1,6E-6
4795		1,5E-6
4800		1,5E-6
4805		1,5E-6
4810		1,5E-6
4815		1,6E-6
4820		1,6E-6
4825		1,6E-6
4830		1,6E-6
4835		1,5E-6
4840		1,5E-6
4845		1,5E-6
4850		1,5E-6
4855		1,5E-6
4860		1,5E-6
4865		1,5E-6
4870		1,5E-6
4875		1,5E-6
4880		1,5E-6
4885		1,5E-6
4890		1,5E-6
4895		1,5E-6
4900		1,5E-6
4905		1,5E-6
4910		1,5E-6
4915		1,5E-6
4920		1,5E-6
4925		1,5E-6
4930		1,5E-6
4935		1,4E-6
4940		1,5E-6
4945		1,6E-6
4950		1,6E-6
4955		1,5E-6
4960		1,4E-6
4965		1,4E-6
4970		1,5E-6
4975		1,5E-6
4980		1,4E-6
4985		1,4E-6
4990		1,4E-6
4995		1,4E-6
5000		1,4E-6
5005		1,4E-6
5010		1,4E-6
5015		1,4E-6
5020		1,4E-6
5025		1,4E-6
5030		1,4E-6
5035		1,4E-6
5040		1,4E-6
5045		1,4E-6
5050		1,4E-6
5055		1,4E-6
5060		1,5E-6
5065		1,6E-6
5070		1,6E-6
5075		1,5E-6
5080		1,4E-6
5085		1,4E-6
5090		1,4E-6
5095		1,4E-6
5100		1,4E-6
5105		1,4E-6
5110		1,4E-6
5115		1,4E-6
5120		1,4E-6
5125		1,3E-6
5130		1,3E-6
5135		1,4E-6
5140		1,4E-6
5145		1,4E-6
5150		1,4E-6
5155		1,4E-6
5160		1,4E-6
5165		1,3E-6
5170		1,4E-6
5175		1,4E-6
5180		1,4E-6
5185		1,4E-6
5190		1,4E-6
5195		1,4E-6
5200		1,4E-6
5205		1,4E-6
5210		1,4E-6
5215		1,5E-6
5220		1,5E-6
5225		1,4E-6
5230		1,3E-6
5235		1,3E-6
5240		1,4E-6
5245		1,4E-6
5250		1,4E-6
5255		1,4E-6
5260		1,4E-6
5265		1,4E-6
5270		1,3E-6
5275		1,3E-6
5280		1,3E-6
5285		1,3E-6
5290		1,3E-6
5295		1,3E-6
5300		1,3E-6
5305		1,3E-6
5310		1,3E-6
5315		1,3E-6
5320		1,3E-6
5325		1,3E-6
5330		1,4E-6
5335		1,4E-6
5340		1,4E-6
5345		1,4E-6
5350		1,5E-6
5355		1,6E-6
5360		1,5E-6
5365		1,5E-6
5370		1,3E-6
5375		1,3E-6
5380		1,3E-6
5385		1,3E-6
5390		1,3E-6
5395		1,3E-6
5400		1,3E-6
5405		1,3E-6
5410		1,3E-6
5415		1,3E-6
5420		1,3E-6
5425		1,3E-6
5430		1,3E-6
5435		1,3E-6
5440		1,3E-6
5445		1,3E-6
5450		1,3E-6
5455		1,3E-6
5460		1,3E-6
5465		1,3E-6
5470		1,3E-6
5475		1,3E-6
5480		1,2E-6
5485		1,3E-6
5490		1,3E-6
5495		1,3E-6
5500		1,5E-6
5505		1,5E-6
5510		1,5E-6
5515		1,4E-6
5520		1,4E-6
5525		1,4E-6
5530		1,3E-6
5535		1,3E-6
5540		1,3E-6
5545		1,3E-6
5550		1,3E-6
5555		1,2E-6
5560		1,2E-6
5565		1,2E-6
5570		1,2E-6
5575		1,2E-6
5580		1,2E-6
5585		1,2E-6
5590		1,2E-6
5595		1,2E-6
5600		1,2E-6
5605		1,2E-6
5610		1,2E-6
5615		1,2E-6
5620		1,2E-6
5625		1,2E-6
5630		1,2E-6
5635		1,2E-6
5640		1,2E-6
5645		1,2E-6
5650		1,2E-6
5655		1,2E-6
5660		1,2E-6
5665		1,2E-6
5670		1,3E-6
5675		1,4E-6
5680		1,4E-6
5685		1,3E-6
5690		1,2E-6
5695		1,2E-6
5700		1,2E-6
5705		1,2E-6
5710		1,2E-6
5715		1,2E-6
5720		1,2E-6
5725		1,2E-6
5730		1,2E-6
5735		1,2E-6
5740		1,2E-6
5745		1,2E-6
5750		1,2E-6
5755		1,2E-6
5760		1,2E-6
5765		1,2E-6
5770		1,1E-6
5775		1,1E-6
5780		1,1E-6
5785		1,2E-6
5790		1,2E-6
5795		1,2E-6
5800		1,2E-6
5805		1,2E-6
5810		1,2E-6
5815		1,2E-6
5820		1,2E-6
5825		1,2E-6
5830		1,2E-6
5835		1,3E-6
5840		1,4E-6
5845		1,4E-6
5850		1,3E-6
5855		1,2E-6
5860		1,2E-6
5865		1,2E-6
5870		1,2E-6
5875		1,2E-6
5880		1,2E-6
5885		1,1E-6
5890		1,1E-6
5895		1,1E-6
5900		1,1E-6
5905		1,1E-6
5910		1,1E-6
5915		1,1E-6
5920		1,1E-6
5925		1,1E-6
5930		1,1E-6
5935		1,1E-6
5940		1,1E-6
5945		1,1E-6
5950		1,1E-6
5955		1,1E-6
5960		1,1E-6
5965		1,1E-6
5970		1,1E-6
5975		1,1E-6
5980		1,1E-6
5985		1,1E-6
5990		1,1E-6
5995		1,1E-6
6000		1,1E-6
6005		1,1E-6
6010		1,1E-6
6015		1,1E-6
6020		1,1E-6
6025		1,2E-6
6030		1,3E-6
6035		1,5E-6
6040		1,4E-6
6045		1,2E-6
6050		1,1E-6
6055		1,1E-6
6060		1,1E-6
6065		1,1E-6
6070		1,1E-6
6075		1,1E-6
6080		1,1E-6
6085		1,1E-6
6090		1,1E-6
6095		1,1E-6
6100		1,1E-6
6105		1,1E-6
6110		1,1E-6
6115		1,1E-6
6120		1,1E-6
6125		1,1E-6
6130		1,1E-6
6135		1,1E-6
6140		1,1E-6
6145		1,1E-6
6150		1,1E-6
6155		1,1E-6
6160		1,1E-6
6165		1,2E-6
6170		1,2E-6
6175		1,2E-6
6180		1,2E-6
6185		1,1E-6
6190		1,1E-6
6195		1,1E-6
6200		1,1E-6
6205		1E-6
6210		1E-6
6215		1E-6
6220		1,1E-6
6225		1,1E-6
6230		1,1E-6
6235		1,1E-6
6240		1,1E-6
6245		1,1E-6
6250		1,1E-6
6255		1,1E-6
6260		1,1E-6
6265		1,2E-6
6270		1,2E-6
6275		1,1E-6
6280		1E-6
6285		1,1E-6
6290		1,1E-6
6295		1,1E-6
6300		1,1E-6
6305		1,1E-6
6310		1,1E-6
6315		1,1E-6
6320		1,1E-6
6325		1,2E-6
6330		1,2E-6
6335		1,1E-6
6340		1E-6
6345		1E-6
6350		1E-6
6355		1E-6
6360		1E-6
6365		1E-6
6370		1E-6
6375		1E-6
6380		1E-6
6385		1E-6
6390		1E-6
6395		1E-6
6400		1E-6
6405		1E-6
6410		1E-6
6415		1E-6
6420		1E-6
6425		1E-6
6430		1E-6
6435		1E-6
6440		1E-6
6445		1E-6
6450		1E-6
6455		1E-6
6460		1E-6
6465		1E-6
6470		1E-6
6475		1E-6
6480		9,7E-7
6485		9,4E-7
6490		9,7E-7
6495		1E-6
6500		1E-6
6505		1E-6
6510		1,1E-6
6515		1,1E-6
6520		1,1E-6
6525		1,1E-6
6530		1E-6
6535		1E-6
6540		1E-6
6545		1E-6
6550		1E-6
6555		1,1E-6
6560		1,2E-6
6565		1,2E-6
6570		1,1E-6
6575		9,8E-7
6580		9,8E-7
6585		9,8E-7
6590		9,8E-7
6595		9,8E-7
6600		9,8E-7
6605		9,7E-7
6610		9,7E-7
6615		9,8E-7
6620		9,7E-7
6625		9,7E-7
6630		9,7E-7
6635		9,7E-7
6640		9,7E-7
6645		9,7E-7
6650		9,7E-7
6655		9,7E-7
6660		9,7E-7
6665		9,7E-7
6670		9,7E-7
6675		9,7E-7
6680		9,9E-7
6685		9,9E-7
6690		9,9E-7
6695		9,8E-7
6700		9,9E-7
6705		9,9E-7
6710		1E-6
6715		1E-6
6720		1E-6
6725		1,1E-6
6730		1,2E-6
6735		1,5E-6
6740		1,3E-6
6745		1,1E-6
6750		9,7E-7
6755		9,7E-7
6760		9,6E-7
6765		9,6E-7
6770		9,5E-7
6775		9,5E-7
6780		9,5E-7
6785		9,5E-7
6790		9,4E-7
6795		9,5E-7
6800		9,5E-7
6805		9,5E-7
6810		9,4E-7
6815		9,4E-7
6820		9,4E-7
6825		9,3E-7
6830		9,3E-7
6835		9,2E-7
6840		9,2E-7
6845		9,3E-7
6850		9,3E-7
6855		9,4E-7
6860		9,3E-7
6865		9,3E-7
6870		9,2E-7
6875		9,2E-7
6880		9,2E-7
6885		9,3E-7
6890		9,4E-7
6895		9,5E-7
6900		9,5E-7
6905		9,5E-7
6910		9,5E-7
6915		9,6E-7
6920		9,7E-7
6925		9,7E-7
6930		9,8E-7
6935		9,9E-7
6940		1E-6
6945		1E-6
6950		1,1E-6
6955		1,1E-6
6960		1E-6
6965		9,2E-7
6970		9,2E-7
6975		9,1E-7
6980		9,1E-7
6985		9,1E-7
6990		9,1E-7
6995		9,1E-7
7000		9,1E-7
7005		9,1E-7
7010		9,1E-7
7015		9,2E-7
7020		9,3E-7
7025		9,3E-7
7030		9,3E-7
7035		9,2E-7
7040		9,2E-7
7045		9,1E-7
7050		9,2E-7
7055		9,1E-7
7060		9E-7
7065		9E-7
7070		9,1E-7
7075		9,1E-7
7080		9,1E-7
7085		9,1E-7
7090		9,1E-7
7095		9,1E-7
7100		9,1E-7
7105		9,1E-7
7110		9,1E-7
7115		9E-7
7120		9,1E-7
7125		9,2E-7
7130		9,2E-7
7135		9,2E-7
7140		9,1E-7
7145		9,1E-7
7150		9,1E-7
7155		9,1E-7
7160		9,1E-7
7165		9,1E-7
7170		9,1E-7
7175		9,1E-7
7180		9,1E-7
7185		9,1E-7
7190		9,2E-7
7195		9,2E-7
7200		9,2E-7
7205		9,2E-7
7210		9,2E-7
