Süre (Sn)	Basýnç (Torr)
1550		1,5E-6
1555		1,5E-6
1560		1,5E-6
1565		1,5E-6
1570		1,5E-6
1575		1,5E-6
1580		1,5E-6
1585		1,5E-6
1590		1,5E-6
1595		1,5E-6
1600		1,5E-6
1605		1,5E-6
1610		1,5E-6
1615		1,5E-6
1620		1,5E-6
1625		1,5E-6
1630		1,5E-6
1635		1,5E-6
1640		1,5E-6
1645		1,5E-6
1650		1,5E-6
1655		1,5E-6
1660		1,5E-6
1665		1,5E-6
1670		1,5E-6
1675		1,5E-6
1680		1,5E-6
1685		1,5E-6
1690		1,4E-6
1695		1,4E-6
1700		1,4E-6
1705		1,4E-6
1710		1,4E-6
1715		1,4E-6
1720		1,4E-6
1725		1,4E-6
1730		1,4E-6
1735		1,4E-6
1740		1,4E-6
1745		1,4E-6
1750		1,4E-6
1755		1,4E-6
1760		1,4E-6
1765		1,4E-6
1770		1,4E-6
1775		1,4E-6
1780		1,4E-6
1785		1,4E-6
1790		1,4E-6
1795		1,4E-6
1800		1,4E-6
1805		1,4E-6
1810		1,4E-6
1815		1,4E-6
1820		1,4E-6
1825		1,4E-6
1830		1,4E-6
1835		1,4E-6
1840		1,4E-6
1845		1,4E-6
1850		1,4E-6
1855		1,4E-6
1860		1,4E-6
1865		1,4E-6
1870		1,4E-6
1875		1,4E-6
1880		1,4E-6
1885		1,4E-6
1890		1,4E-6
1895		1,4E-6
1900		1,4E-6
1905		1,4E-6
1910		1,4E-6
1915		1,4E-6
1920		1,4E-6
1925		1,4E-6
1930		1,4E-6
1935		1,4E-6
1940		1,4E-6
1945		1,4E-6
1950		1,4E-6
1955		1,4E-6
1960		1,4E-6
1965		1,4E-6
1970		1,4E-6
1975		1,4E-6
1980		1,4E-6
1985		1,4E-6
1990		1,4E-6
1995		1,4E-6
2000		1,3E-6
2005		1,3E-6
2010		1,3E-6
2015		1,3E-6
2020		1,3E-6
2025		1,3E-6
2030		1,3E-6
2035		1,3E-6
2040		1,3E-6
2045		1,4E-6
2050		1,4E-6
2055		1,3E-6
2060		1,3E-6
2065		1,3E-6
2070		1,3E-6
2075		1,3E-6
2080		1,3E-6
2085		1,3E-6
2090		1,3E-6
2095		1,3E-6
2100		1,3E-6
2105		1,3E-6
2110		1,3E-6
2115		1,3E-6
2120		1,3E-6
2125		1,3E-6
2130		1,3E-6
2135		1,3E-6
2140		1,3E-6
2145		1,3E-6
2150		1,3E-6
2155		1,3E-6
2160		1,3E-6
2165		1,3E-6
2170		1,3E-6
2175		1,3E-6
2180		1,3E-6
2185		1,3E-6
2190		1,3E-6
2195		1,3E-6
2200		1,3E-6
2205		1,3E-6
2210		1,3E-6
2215		1,3E-6
2220		1,3E-6
2225		1,3E-6
2230		1,3E-6
2235		1,3E-6
2240		1,3E-6
2245		1,3E-6
2250		1,3E-6
2255		1,3E-6
2260		1,3E-6
2265		1,3E-6
2270		1,3E-6
2275		1,3E-6
2280		1,3E-6
2285		1,3E-6
2290		1,3E-6
2295		1,3E-6
2300		1,3E-6
2305		1,3E-6
2310		1,3E-6
2315		1,3E-6
2320		1,3E-6
2325		1,3E-6
2330		1,3E-6
2335		1,3E-6
2340		1,3E-6
2345		1,3E-6
2350		1,3E-6
2355		1,3E-6
2360		1,3E-6
2365		1,3E-6
2370		1,3E-6
2375		1,3E-6
2380		1,3E-6
2385		1,3E-6
2390		1,3E-6
2395		1,2E-6
2400		1,2E-6
2405		1,2E-6
2410		1,2E-6
2415		1,2E-6
2420		1,2E-6
2425		1,2E-6
2430		1,2E-6
2435		1,2E-6
2440		1,2E-6
2445		1,2E-6
2450		1,2E-6
2455		1,2E-6
2460		1,2E-6
2465		1,2E-6
2470		1,2E-6
2475		1,2E-6
2480		1,2E-6
2485		1,2E-6
2490		1,3E-6
2495		1,3E-6
2500		1,3E-6
2505		1,3E-6
2510		1,3E-6
2515		1,3E-6
2520		1,3E-6
2525		1,3E-6
2530		1,3E-6
2535		1,3E-6
2540		1,3E-6
2545		1,3E-6
2550		1,3E-6
2555		1,3E-6
2560		1,3E-6
2565		1,3E-6
2570		1,3E-6
2575		1,3E-6
2580		1,3E-6
2585		1,3E-6
2590		1,3E-6
2595		1,3E-6
2600		1,3E-6
2605		1,3E-6
2610		1,3E-6
2615		1,3E-6
2620		1,3E-6
2625		1,3E-6
2630		1,3E-6
2635		1,3E-6
2640		1,3E-6
2645		1,3E-6
2650		1,3E-6
2655		1,3E-6
2660		1,3E-6
2665		1,3E-6
2670		1,3E-6
2675		1,3E-6
2680		1,3E-6
2685		1,3E-6
2690		1,3E-6
2695		1,3E-6
2700		1,3E-6
2705		1,3E-6
2710		1,3E-6
2715		1,3E-6
2720		1,3E-6
2725		1,3E-6
2730		1,3E-6
2735		1,3E-6
2740		1,3E-6
2745		1,3E-6
2750		1,3E-6
2755		1,3E-6
2760		1,3E-6
2765		1,3E-6
2770		1,3E-6
2775		1,3E-6
2780		1,3E-6
2785		1,4E-6
2790		1,4E-6
2795		1,4E-6
2800		1,4E-6
2805		1,4E-6
2810		1,4E-6
2815		1,4E-6
2820		1,4E-6
2825		1,5E-6
2830		1,5E-6
2835		1,4E-6
2840		1,5E-6
2845		1,4E-6
2850		1,4E-6
2855		1,4E-6
2860		1,5E-6
2865		1,5E-6
2870		1,5E-6
2875		1,5E-6
2880		1,5E-6
2885		1,5E-6
2890		1,5E-6
2895		1,5E-6
2900		1,5E-6
2905		1,5E-6
2910		1,5E-6
2915		1,5E-6
2920		1,5E-6
2925		1,5E-6
2930		1,5E-6
2935		1,5E-6
2940		1,5E-6
2945		1,5E-6
2950		1,6E-6
2955		1,6E-6
2960		1,6E-6
2965		1,6E-6
2970		1,6E-6
2975		1,6E-6
2980		1,6E-6
2985		1,6E-6
2990		1,6E-6
2995		1,6E-6
3000		1,6E-6
3005		1,6E-6
3010		1,6E-6
3015		1,6E-6
3020		1,6E-6
3025		1,6E-6
3030		1,6E-6
3035		1,6E-6
3040		1,6E-6
3045		1,6E-6
3050		1,6E-6
3055		1,6E-6
3060		1,7E-6
3065		1,7E-6
3070		1,7E-6
3075		1,7E-6
3080		1,7E-6
3085		1,7E-6
3090		1,7E-6
3095		1,7E-6
3100		1,7E-6
3105		1,8E-6
3110		1,8E-6
3115		1,8E-6
3120		1,8E-6
3125		1,8E-6
3130		1,8E-6
3135		1,8E-6
3140		1,8E-6
3145		1,8E-6
3150		1,8E-6
3155		1,8E-6
3160		1,8E-6
3165		1,8E-6
3170		1,8E-6
3175		1,8E-6
3180		1,8E-6
3185		1,9E-6
3190		1,9E-6
3195		1,9E-6
3200		1,9E-6
3205		1,9E-6
3210		1,9E-6
3215		1,9E-6
3220		1,9E-6
3225		1,9E-6
3230		1,9E-6
3235		2E-6
3240		2E-6
3245		2E-6
3250		2E-6
3255		2E-6
3260		2E-6
3265		2E-6
3270		2E-6
3275		2E-6
3280		2E-6
3285		2,1E-6
3290		2,1E-6
3295		2,1E-6
3300		2,1E-6
3305		2,1E-6
3310		2,1E-6
3315		2,1E-6
3320		2,1E-6
3325		2,2E-6
3330		2,2E-6
3335		2,2E-6
3340		2,2E-6
3345		2,2E-6
3350		2,3E-6
3355		2,3E-6
3360		2,3E-6
3365		2,3E-6
3370		2,3E-6
3375		2,3E-6
3380		2,3E-6
3385		2,3E-6
3390		2,3E-6
3395		2,4E-6
3400		2,4E-6
3405		2,4E-6
3410		2,4E-6
3415		2,5E-6
3420		2,5E-6
3425		2,5E-6
3430		2,6E-6
3435		2,6E-6
3440		2,6E-6
3445		2,7E-6
3450		2,7E-6
3455		2,7E-6
3460		2,8E-6
3465		2,8E-6
3470		2,8E-6
3475		2,8E-6
3480		2,9E-6
3485		2,9E-6
3490		3E-6
3495		3E-6
3500		3E-6
3505		3E-6
3510		3,1E-6
3515		3,2E-6
3520		3,2E-6
3525		3,2E-6
3530		3,2E-6
3535		3,2E-6
3540		3,3E-6
3545		3,4E-6
3550		3,5E-6
3555		3,6E-6
3560		3,6E-6
3565		3,6E-6
3570		3,6E-6
3575		3,6E-6
3580		3,7E-6
3585		3,8E-6
3590		3,9E-6
3595		3,9E-6
3600		3,9E-6
3605		3,9E-6
3610		3,9E-6
3615		3,8E-6
3620		3,9E-6
3625		4E-6
3630		4E-6
3635		4E-6
3640		4,1E-6
3645		4,2E-6
3650		4,2E-6
3655		4,3E-6
3660		4,4E-6
3665		4,5E-6
3670		4,6E-6
3675		4,7E-6
3680		4,8E-6
3685		4,9E-6
3690		4,9E-6
3695		5E-6
3700		5,1E-6
3705		5,2E-6
3710		5,2E-6
3715		5,3E-6
3720		5,6E-6
3725		5,8E-6
3730		5,8E-6
3735		5,5E-6
3740		5,3E-6
3745		5,2E-6
3750		5E-6
3755		4,9E-6
3760		4,8E-6
3765		4,7E-6
3770		4,6E-6
3775		4,6E-6
3780		4,5E-6
3785		4,5E-6
3790		4,4E-6
3795		4,4E-6
3800		4,3E-6
3805		4,3E-6
3810		4,2E-6
3815		4,2E-6
3820		4,1E-6
3825		4,1E-6
3830		4,1E-6
3835		4E-6
3840		4E-6
3845		3,9E-6
3850		3,8E-6
3855		3,8E-6
3860		3,8E-6
3865		3,8E-6
3870		3,8E-6
3875		3,8E-6
3880		3,8E-6
3885		3,8E-6
3890		3,7E-6
3895		3,7E-6
3900		3,7E-6
3905		3,6E-6
3910		3,6E-6
3915		3,6E-6
3920		3,6E-6
3925		3,6E-6
3930		3,5E-6
3935		3,5E-6
3940		3,5E-6
3945		3,4E-6
3950		3,4E-6
3955		3,4E-6
3960		3,5E-6
3965		3,5E-6
3970		3,5E-6
3975		3,4E-6
3980		3,4E-6
3985		3,4E-6
3990		3,4E-6
3995		3,4E-6
4000		3,4E-6
4005		3,3E-6
4010		3,3E-6
4015		3,3E-6
4020		3,4E-6
4025		3,4E-6
4030		3,3E-6
4035		3,3E-6
4040		3,3E-6
4045		3,3E-6
4050		3,3E-6
4055		3,3E-6
4060		3,3E-6
4065		3,2E-6
4070		3,3E-6
4075		3,3E-6
4080		3,3E-6
4085		3,3E-6
4090		3,3E-6
4095		3,3E-6
4100		3,3E-6
4105		3,4E-6
4110		3,4E-6
4115		3,4E-6
4120		3,4E-6
4125		3,5E-6
4130		3,5E-6
4135		3,5E-6
4140		3,5E-6
4145		3,5E-6
4150		3,4E-6
4155		3,4E-6
4160		3,4E-6
4165		3,5E-6
4170		3,5E-6
4175		3,5E-6
4180		3,6E-6
4185		3,6E-6
4190		3,6E-6
4195		3,6E-6
4200		3,6E-6
4205		3,6E-6
4210		3,6E-6
4215		3,7E-6
4220		3,7E-6
4225		3,8E-6
4230		3,8E-6
4235		3,9E-6
4240		3,9E-6
4245		3,9E-6
4250		4E-6
4255		4E-6
4260		4E-6
4265		4,1E-6
4270		4,1E-6
4275		4,2E-6
4280		4,2E-6
4285		4,3E-6
4290		4,3E-6
4295		4,4E-6
4300		4,4E-6
4305		4,5E-6
4310		4,6E-6
4315		4,7E-6
4320		4,7E-6
4325		4,8E-6
4330		4,8E-6
4335		4,9E-6
4340		4,9E-6
4345		4,9E-6
4350		4,9E-6
4355		5E-6
4360		5E-6
4365		5,1E-6
4370		5,2E-6
4375		5,3E-6
4380		5,4E-6
4385		5,5E-6
4390		5,6E-6
4395		5,7E-6
4400		5,7E-6
4405		5,7E-6
4410		5,7E-6
4415		5,8E-6
4420		5,9E-6
4425		6E-6
4430		6,1E-6
4435		6,2E-6
4440		6,3E-6
4445		6,3E-6
4450		6,4E-6
4455		6,5E-6
4460		6,6E-6
4465		6,7E-6
4470		6,8E-6
4475		6,9E-6
4480		7E-6
4485		7,1E-6
4490		7,2E-6
4495		7,3E-6
4500		7,4E-6
4505		7,5E-6
4510		7,6E-6
4515		7,7E-6
4520		7,9E-6
4525		8E-6
4530		8,1E-6
4535		8,2E-6
4540		8,3E-6
4545		8,4E-6
4550		8,5E-6
4555		8,6E-6
4560		8,8E-6
4565		8,9E-6
4570		9E-6
4575		9,2E-6
4580		9,3E-6
4585		9,4E-6
4590		9,5E-6
4595		9,6E-6
4600		9,7E-6
4605		9,9E-6
4610		1E-5
4615		1E-5
4620		1E-5
4625		1E-5
4630		1,1E-5
4635		1,1E-5
4640		1,1E-5
4645		1,1E-5
4650		1,1E-5
4655		1,1E-5
4660		1,1E-5
4665		1,1E-5
4670		1,1E-5
4675		1,2E-5
4680		1,2E-5
4685		1,2E-5
4690		1,2E-5
4695		1,2E-5
4700		1,2E-5
4705		1,2E-5
4710		1,2E-5
4715		1,2E-5
4720		1,2E-5
4725		1,3E-5
4730		1,3E-5
4735		1,3E-5
4740		1,3E-5
4745		1,3E-5
4750		1,3E-5
4755		1,3E-5
4760		1,3E-5
4765		1,3E-5
4770		1,3E-5
4775		1,3E-5
4780		1,3E-5
4785		1,4E-5
4790		1,4E-5
4795		1,4E-5
4800		1,4E-5
4805		1,4E-5
4810		1,4E-5
4815		1,4E-5
4820		1,4E-5
4825		1,4E-5
4830		1,4E-5
4835		1,4E-5
4840		1,4E-5
4845		1,4E-5
4850		1,4E-5
4855		1,4E-5
4860		1,4E-5
4865		1,5E-5
4870		1,5E-5
4875		1,5E-5
4880		1,5E-5
4885		1,5E-5
4890		1,5E-5
4895		1,5E-5
4900		1,5E-5
4905		1,5E-5
4910		1,5E-5
4915		1,5E-5
4920		1,5E-5
4925		1,5E-5
4930		1,5E-5
4935		1,5E-5
4940		1,5E-5
4945		1,5E-5
4950		1,5E-5
4955		1,5E-5
4960		1,5E-5
4965		1,5E-5
4970		1,5E-5
4975		1,5E-5
4980		1,5E-5
4985		1,5E-5
4990		1,5E-5
4995		1,5E-5
5000		1,5E-5
5005		1,5E-5
5010		1,5E-5
5015		1,5E-5
5020		1,5E-5
5025		1,5E-5
5030		1,5E-5
5035		1,5E-5
5040		1,5E-5
5045		1,5E-5
5050		1,5E-5
5055		1,5E-5
5060		1,5E-5
5065		1,5E-5
5070		1,5E-5
5075		1,5E-5
5080		1,4E-5
5085		1,4E-5
5090		1,3E-5
5095		1,3E-5
5100		1,3E-5
5105		1,2E-5
5110		1,2E-5
5115		1,2E-5
5120		1,1E-5
5125		1,1E-5
5130		1,1E-5
5135		1,1E-5
5140		1E-5
5145		1E-5
5150		9,8E-6
5155		9,6E-6
5160		9,4E-6
5165		9,3E-6
5170		9,1E-6
5175		8,9E-6
5180		8,8E-6
5185		8,6E-6
5190		8,5E-6
5195		8,3E-6
5200		8,2E-6
5205		8,1E-6
5210		8E-6
5215		7,9E-6
5220		7,7E-6
5225		7,6E-6
5230		7,5E-6
5235		7,5E-6
5240		7,4E-6
5245		7,3E-6
5250		7,2E-6
5255		7,1E-6
5260		7E-6
5265		6,9E-6
5270		6,9E-6
5275		6,8E-6
5280		6,7E-6
5285		6,7E-6
5290		6,6E-6
5295		6,5E-6
5300		6,4E-6
5305		6,4E-6
5310		6,3E-6
5315		6,2E-6
5320		6,2E-6
5325		6,1E-6
5330		6E-6
5335		6E-6
5340		5,9E-6
5345		5,9E-6
5350		5,8E-6
5355		5,8E-6
5360		5,7E-6
5365		5,7E-6
5370		5,7E-6
5375		5,6E-6
5380		5,5E-6
5385		5,5E-6
5390		5,4E-6
5395		5,4E-6
5400		5,4E-6
5405		5,4E-6
5410		5,3E-6
5415		5,3E-6
5420		5,2E-6
5425		5,1E-6
5430		5,1E-6
5435		5,1E-6
5440		5E-6
5445		5E-6
5450		4,9E-6
5455		4,9E-6
5460		4,9E-6
5465		4,9E-6
5470		4,8E-6
5475		4,8E-6
5480		4,8E-6
5485		4,7E-6
5490		4,7E-6
5495		4,7E-6
5500		4,7E-6
5505		4,6E-6
5510		4,6E-6
5515		4,6E-6
5520		4,5E-6
5525		4,5E-6
5530		4,5E-6
5535		4,5E-6
5540		4,4E-6
5545		4,4E-6
5550		4,4E-6
5555		4,4E-6
5560		4,3E-6
5565		4,3E-6
5570		4,2E-6
5575		4,2E-6
5580		4,2E-6
5585		4,2E-6
5590		4,2E-6
5595		4,1E-6
5600		4,1E-6
5605		4,1E-6
5610		4,1E-6
5615		4,1E-6
5620		4,1E-6
5625		4,1E-6
5630		4,1E-6
5635		4E-6
5640		4E-6
5645		4E-6
5650		4E-6
5655		3,9E-6
5660		3,9E-6
5665		3,9E-6
5670		3,9E-6
5675		3,9E-6
5680		3,9E-6
5685		3,9E-6
5690		3,9E-6
5695		3,8E-6
5700		3,8E-6
5705		3,8E-6
5710		3,8E-6
5715		3,8E-6
5720		3,8E-6
5725		3,7E-6
5730		3,7E-6
5735		3,7E-6
5740		3,7E-6
5745		3,7E-6
5750		3,7E-6
5755		3,6E-6
5760		3,6E-6
5765		3,6E-6
5770		3,6E-6
5775		3,5E-6
5780		3,5E-6
5785		3,5E-6
5790		3,5E-6
5795		3,5E-6
5800		3,5E-6
5805		3,4E-6
5810		3,4E-6
5815		3,4E-6
5820		3,4E-6
5825		3,4E-6
5830		3,4E-6
5835		3,4E-6
5840		3,3E-6
5845		3,3E-6
5850		3,3E-6
5855		3,3E-6
5860		3,3E-6
5865		3,3E-6
5870		3,3E-6
5875		3,3E-6
5880		3,3E-6
5885		3,2E-6
5890		3,2E-6
5895		3,2E-6
5900		3,2E-6
5905		3,2E-6
5910		3,2E-6
5915		3,2E-6
5920		3,2E-6
5925		3,2E-6
5930		3,2E-6
5935		3,1E-6
5940		3,1E-6
5945		3,1E-6
5950		3,1E-6
5955		3,1E-6
5960		3,1E-6
5965		3,1E-6
5970		3,1E-6
5975		3,1E-6
5980		3,1E-6
5985		3,1E-6
5990		3,1E-6
5995		3E-6
6000		3E-6
6005		3E-6
6010		3E-6
6015		3E-6
6020		3E-6
6025		3E-6
6030		3E-6
6035		3E-6
6040		3E-6
6045		3E-6
6050		2,9E-6
6055		2,9E-6
6060		2,9E-6
6065		2,9E-6
6070		2,9E-6
6075		2,9E-6
6080		2,9E-6
6085		2,9E-6
6090		2,9E-6
6095		2,9E-6
6100		2,8E-6
6105		2,8E-6
6110		2,8E-6
6115		2,8E-6
6120		2,8E-6
6125		2,8E-6
6130		2,8E-6
6135		2,9E-6
6140		2,8E-6
6145		2,8E-6
6150		2,7E-6
6155		2,7E-6
6160		2,7E-6
6165		2,7E-6
6170		2,7E-6
6175		2,7E-6
6180		2,7E-6
6185		2,7E-6
6190		2,7E-6
6195		2,7E-6
6200		2,7E-6
6205		2,6E-6
6210		2,6E-6
6215		2,6E-6
6220		2,7E-6
6225		2,7E-6
6230		2,7E-6
6235		2,7E-6
6240		2,7E-6
6245		2,7E-6
6250		2,7E-6
6255		2,6E-6
6260		2,6E-6
6265		2,6E-6
6270		2,6E-6
6275		2,6E-6
6280		2,5E-6
6285		2,5E-6
6290		2,6E-6
6295		2,6E-6
6300		2,5E-6
6305		2,5E-6
6310		2,6E-6
6315		2,6E-6
6320		2,6E-6
6325		2,5E-6
6330		2,5E-6
6335		2,5E-6
6340		2,5E-6
6345		2,5E-6
6350		2,5E-6
6355		2,6E-6
6360		2,6E-6
6365		2,5E-6
6370		2,5E-6
6375		2,5E-6
6380		2,5E-6
6385		2,5E-6
6390		2,5E-6
6395		2,5E-6
6400		2,4E-6
6405		2,4E-6
6410		2,5E-6
6415		2,5E-6
6420		2,4E-6
6425		2,5E-6
6430		2,5E-6
6435		2,4E-6
6440		2,4E-6
6445		2,5E-6
6450		2,5E-6
6455		2,4E-6
6460		2,4E-6
6465		2,4E-6
6470		2,4E-6
6475		2,3E-6
6480		2,4E-6
6485		2,4E-6
6490		2,3E-6
6495		2,4E-6
6500		2,4E-6
6505		2,4E-6
6510		2,3E-6
6515		2,4E-6
6520		2,4E-6
6525		2,4E-6
6530		2,4E-6
6535		2,3E-6
6540		2,3E-6
6545		2,3E-6
6550		2,3E-6
6555		2,3E-6
6560		2,3E-6
6565		2,3E-6
6570		2,3E-6
6575		2,4E-6
6580		2,4E-6
6585		2,4E-6
6590		2,4E-6
6595		2,4E-6
6600		2,4E-6
6605		2,4E-6
6610		2,4E-6
6615		2,4E-6
6620		2,4E-6
6625		2,4E-6
6630		2,4E-6
6635		2,4E-6
6640		2,4E-6
6645		2,4E-6
6650		2,4E-6
6655		2,4E-6
6660		2,4E-6
6665		2,4E-6
6670		2,4E-6
6675		2,4E-6
6680		2,4E-6
6685		2,4E-6
6690		2,4E-6
6695		2,4E-6
6700		2,4E-6
6705		2,3E-6
6710		2,4E-6
6715		2,4E-6
6720		2,4E-6
6725		2,4E-6
6730		2,4E-6
6735		2,4E-6
6740		2,4E-6
6745		2,4E-6
6750		2,4E-6
6755		2,4E-6
6760		2,4E-6
6765		2,3E-6
6770		2,3E-6
6775		2,4E-6
6780		2,4E-6
6785		2,4E-6
6790		2,5E-6
6795		2,5E-6
6800		2,4E-6
6805		2,4E-6
6810		2,4E-6
6815		2,4E-6
6820		2,4E-6
6825		2,4E-6
6830		2,4E-6
6835		2,4E-6
6840		2,4E-6
6845		2,5E-6
6850		2,5E-6
6855		2,5E-6
6860		2,5E-6
6865		2,5E-6
6870		2,5E-6
6875		2,5E-6
6880		2,5E-6
6885		2,6E-6
6890		2,6E-6
6895		2,5E-6
6900		2,5E-6
6905		2,6E-6
6910		2,6E-6
6915		2,6E-6
6920		2,5E-6
6925		2,6E-6
6930		2,6E-6
6935		2,5E-6
6940		2,6E-6
6945		2,6E-6
6950		2,6E-6
6955		2,6E-6
6960		2,6E-6
6965		2,6E-6
6970		2,6E-6
6975		2,7E-6
6980		2,7E-6
6985		2,6E-6
6990		2,6E-6
6995		2,6E-6
7000		2,7E-6
7005		2,7E-6
7010		2,7E-6
7015		2,8E-6
7020		2,8E-6
7025		2,8E-6
7030		2,9E-6
7035		2,8E-6
7040		2,8E-6
7045		2,8E-6
7050		2,9E-6
7055		2,9E-6
7060		2,9E-6
7065		2,9E-6
7070		2,9E-6
7075		3E-6
7080		3E-6
7085		3E-6
7090		3E-6
7095		3,1E-6
7100		3,1E-6
7105		3,2E-6
7110		3,2E-6
7115		3,2E-6
7120		3,2E-6
7125		3,2E-6
7130		3,2E-6
7135		3,3E-6
7140		3,3E-6
7145		3,3E-6
7150		3,4E-6
7155		3,5E-6
7160		3,5E-6
