Süre (Sn)	Basýnç (Torr)
1496		9,2E-2
1497		9,2E-2
1498		9,2E-2
1499		9,2E-2
1500		9,2E-2
1501		9,2E-2
1502		9,2E-2
1503		9,2E-2
1504		9,2E-2
1505		9,2E-2
1506		9,2E-2
1507		9,2E-2
1508		9,2E-2
1509		9,2E-2
1510		9,2E-2
1511		9,2E-2
1512		9,2E-2
1513		9,2E-2
1514		9,2E-2
1515		9,2E-2
1516		9,3E-2
1517		9,3E-2
1518		9,3E-2
1519		9,2E-2
1520		9,2E-2
1521		9,1E-2
1522		9,0E-2
1523		8,9E-2
1524		8,8E-2
1525		8,6E-2
1526		8,4E-2
1527		8,2E-2
1528		7,9E-2
1529		7,6E-2
1530		7,4E-2
1531		7,0E-2
1532		6,7E-2
1533		6,5E-2
1534		6,1E-2
1535		5,8E-2
1536		5,6E-2
1537		5,3E-2
1538		5,1E-2
1539		4,8E-2
1540		4,5E-2
1541		4,3E-2
1542		4,1E-2
1543		3,8E-2
1544		3,6E-2
1545		3,5E-2
1546		3,2E-2
1547		3,0E-2
1548		2,9E-2
1549		2,6E-2
1550		2,5E-2
1551		2,3E-2
1552		2,1E-2
1553		2,0E-2
1554		1,8E-2
1555		1,7E-2
1556		1,5E-2
1557		1,4E-2
1558		1,2E-2
1559		1,1E-2
1560		8,8E-3
1561		5,8E-3
1562		4,1E-3
1563		2,9E-3
1564		1,8E-3
1565		1,2E-3
1566		8,4E-4
1567		5,0E-4
1568		3,5E-4
1569		2,4E-4
1570		1,5E-4
1571		1,0E-4
1572		7,4E-5
1573		5,1E-5
1574		4,5E-5
1575		4,0E-5
1576		3,6E-5
1577		3,4E-5
1578		3,2E-5
1579		3,0E-5
1580		3,0E-5
1581		2,9E-5
1582		2,8E-5
1583		2,8E-5
1584		2,7E-5
1585		2,6E-5
1586		2,6E-5
1587		2,5E-5
1588		2,5E-5
1589		2,5E-5
1590		2,5E-5
1591		2,4E-5
1592		2,4E-5
1593		2,4E-5
1594		2,3E-5
1595		2,3E-5
1596		2,3E-5
1597		2,2E-5
1598		2,2E-5
1599		2,2E-5
1600		2,2E-5
1601		2,1E-5
1602		2,1E-5
1603		2,1E-5
1604		2,1E-5
1605		2,0E-5
1606		2,0E-5
1607		2,0E-5
1608		2,0E-5
1609		2,0E-5
1610		2,0E-5
1611		1,9E-5
1612		1,9E-5
1613		1,9E-5
1614		2,0E-5
1615		2,2E-5
1616		2,3E-5
1617		2,4E-5
1618		2,5E-5
1619		2,7E-5
1620		2,8E-5
1621		3,0E-5
1622		3,2E-5
1623		3,3E-5
1624		3,5E-5
1625		3,6E-5
1626		3,8E-5
1627		3,9E-5
1628		3,9E-5
1629		3,9E-5
1630		3,8E-5
1631		3,8E-5
1632		3,8E-5
1633		3,7E-5
1634		3,7E-5
1635		3,7E-5
1636		3,7E-5
1637		3,6E-5
1638		3,6E-5
1639		3,6E-5
1640		3,6E-5
1641		3,5E-5
1642		3,5E-5
1643		3,5E-5
1644		3,5E-5
1645		3,5E-5
1646		3,5E-5
1647		3,4E-5
1648		3,4E-5
1649		3,4E-5
1650		3,4E-5
1651		3,4E-5
1652		3,4E-5
1653		3,4E-5
1654		3,3E-5
1655		3,3E-5
1656		3,3E-5
1657		3,3E-5
1658		3,3E-5
1659		3,2E-5
1660		3,2E-5
1661		3,2E-5
1662		3,2E-5
1663		3,2E-5
1664		3,2E-5
1665		3,1E-5
1666		3,1E-5
1667		3,1E-5
1668		3,1E-5
1669		3,1E-5
1670		3,1E-5
1671		3,1E-5
1672		3,0E-5
1673		3,0E-5
1674		3,0E-5
1675		3,0E-5
1676		3,0E-5
1677		3,0E-5
1678		2,9E-5
1679		2,9E-5
1680		2,9E-5
1681		2,9E-5
1682		2,9E-5
1683		2,8E-5
1684		2,8E-5
1685		2,8E-5
1686		2,8E-5
1687		2,8E-5
1688		2,8E-5
1689		2,8E-5
1690		2,7E-5
1691		2,7E-5
1692		2,7E-5
1693		2,7E-5
1694		2,7E-5
1695		2,7E-5
1696		2,7E-5
1697		2,7E-5
1698		2,7E-5
1699		2,7E-5
1700		2,6E-5
1701		2,6E-5
1702		2,6E-5
1703		2,6E-5
1704		2,6E-5
1705		2,6E-5
1706		2,6E-5
1707		2,6E-5
1708		2,6E-5
1709		2,6E-5
1710		2,6E-5
1711		2,6E-5
1712		2,5E-5
1713		2,5E-5
1714		2,5E-5
1715		2,5E-5
1716		2,5E-5
1717		2,5E-5
1718		2,5E-5
1719		2,5E-5
1720		2,5E-5
1721		2,5E-5
1722		2,5E-5
1723		2,4E-5
1724		2,4E-5
1725		2,4E-5
1726		2,4E-5
1727		2,4E-5
1728		2,4E-5
1729		2,4E-5
1730		2,4E-5
1731		2,4E-5
1732		2,4E-5
1733		2,4E-5
1734		2,3E-5
1735		2,3E-5
1736		2,3E-5
1737		2,3E-5
1738		2,3E-5
1739		2,3E-5
1740		2,3E-5
1741		2,3E-5
1742		2,3E-5
1743		2,3E-5
1744		2,3E-5
1745		2,3E-5
1746		2,2E-5
1747		2,2E-5
1748		2,2E-5
1749		2,2E-5
1750		2,2E-5
1751		2,2E-5
1752		2,2E-5
1753		2,2E-5
1754		2,1E-5
1755		2,1E-5
1756		2,1E-5
1757		2,1E-5
1758		2,1E-5
1759		2,0E-5
1760		2,0E-5
1761		2,0E-5
1762		2,0E-5
1763		2,0E-5
1764		1,9E-5
1765		1,9E-5
1766		1,9E-5
1767		1,9E-5
1768		1,8E-5
1769		1,8E-5
1770		1,8E-5
1771		1,8E-5
1772		1,8E-5
1773		1,7E-5
1774		1,7E-5
1775		1,7E-5
1776		1,7E-5
1777		1,7E-5
1778		1,6E-5
1779		1,6E-5
1780		1,6E-5
1781		1,6E-5
1782		1,6E-5
1783		1,6E-5
1784		1,5E-5
1785		1,5E-5
1786		1,5E-5
1787		1,5E-5
1788		1,5E-5
1789		1,5E-5
1790		1,4E-5
1791		1,4E-5
1792		1,4E-5
1793		1,4E-5
1794		1,4E-5
1795		1,4E-5
1796		1,4E-5
1797		1,3E-5
1798		1,3E-5
1799		1,3E-5
1800		1,3E-5
1801		1,3E-5
1802		1,3E-5
1803		1,2E-5
1804		1,2E-5
1805		1,2E-5
1806		1,2E-5
1807		1,2E-5
1808		1,2E-5
1809		1,2E-5
1810		1,2E-5
1811		1,1E-5
1812		1,1E-5
1813		1,1E-5
1814		1,1E-5
1815		1,1E-5
1816		1,1E-5
1817		1,1E-5
1818		1,1E-5
1819		1,1E-5
1820		1,1E-5
1821		1,1E-5
1822		1,1E-5
1823		1,1E-5
1824		1,1E-5
1825		1,0E-5
1826		1,0E-5
1827		1,0E-5
1828		1,0E-5
1829		1,0E-5
1830		1,0E-5
1831		1,0E-5
1832		1,0E-5
1833		9,9E-6
1834		9,9E-6
1835		9,8E-6
1836		9,7E-6
1837		9,7E-6
1838		9,7E-6
1839		9,6E-6
1840		9,6E-6
1841		9,5E-6
1842		9,5E-6
1843		9,4E-6
1844		9,3E-6
1845		9,3E-6
1846		9,2E-6
1847		9,1E-6
1848		9,1E-6
1849		9,0E-6
1850		9,0E-6
1851		9,0E-6
1852		8,9E-6
1853		8,9E-6
1854		8,9E-6
1855		8,9E-6
1856		8,9E-6
1857		8,9E-6
1858		8,8E-6
1859		8,8E-6
1860		8,8E-6
1861		8,8E-6
1862		8,8E-6
1863		8,7E-6
1864		8,7E-6
1865		8,7E-6
1866		8,7E-6
1867		8,6E-6
1868		8,6E-6
1869		8,6E-6
1870		8,6E-6
1871		8,5E-6
1872		8,5E-6
1873		8,5E-6
1874		8,5E-6
1875		8,5E-6
1876		8,4E-6
1877		8,4E-6
1878		8,4E-6
1879		8,4E-6
1880		8,4E-6
1881		8,3E-6
1882		8,3E-6
1883		8,3E-6
1884		8,3E-6
1885		8,3E-6
1886		8,2E-6
1887		8,2E-6
1888		8,2E-6
1889		8,2E-6
1890		8,1E-6
1891		8,1E-6
1892		8,1E-6
1893		8,1E-6
1894		8,1E-6
1895		8,1E-6
1896		8,1E-6
1897		8,1E-6
1898		8,1E-6
1899		8,1E-6
1900		8,1E-6
1901		8,1E-6
1902		8,1E-6
1903		8,0E-6
1904		8,0E-6
1905		8,0E-6
1906		8,0E-6
1907		8,0E-6
1908		7,9E-6
1909		7,9E-6
1910		7,9E-6
1911		7,9E-6
1912		7,8E-6
1913		7,8E-6
1914		7,7E-6
1915		7,7E-6
1916		7,7E-6
1917		7,7E-6
1918		7,7E-6
1919		7,7E-6
1920		7,7E-6
1921		7,6E-6
1922		7,6E-6
1923		7,6E-6
1924		7,6E-6
1925		7,6E-6
1926		7,6E-6
1927		7,6E-6
1928		7,6E-6
1929		7,6E-6
1930		7,6E-6
1931		7,5E-6
1932		7,5E-6
1933		7,4E-6
1934		7,4E-6
1935		7,4E-6
1936		7,4E-6
1937		7,4E-6
1938		7,4E-6
1939		7,4E-6
1940		7,4E-6
1941		7,3E-6
1942		7,4E-6
1943		7,4E-6
1944		7,4E-6
1945		7,4E-6
1946		7,4E-6
1947		7,4E-6
1948		7,4E-6
1949		7,4E-6
1950		7,4E-6
1951		7,3E-6
1952		7,3E-6
1953		7,3E-6
1954		7,3E-6
1955		7,2E-6
1956		7,2E-6
1957		7,1E-6
1958		7,1E-6
1959		7,1E-6
1960		7,0E-6
1961		7,0E-6
1962		7,0E-6
1963		7,0E-6
1964		6,9E-6
1965		6,9E-6
1966		6,9E-6
1967		6,9E-6
1968		6,9E-6
1969		6,9E-6
1970		6,9E-6
1971		6,9E-6
1972		7,0E-6
1973		7,0E-6
1974		7,0E-6
1975		7,0E-6
1976		7,1E-6
1977		7,1E-6
1978		7,1E-6
1979		7,1E-6
1980		7,1E-6
1981		7,1E-6
1982		7,0E-6
1983		7,0E-6
1984		7,0E-6
1985		6,9E-6
1986		6,9E-6
1987		6,8E-6
1988		6,8E-6
1989		6,8E-6
1990		6,8E-6
1991		6,8E-6
1992		6,8E-6
1993		6,8E-6
1994		6,8E-6
1995		6,8E-6
1996		6,7E-6
1997		6,8E-6
1998		6,8E-6
1999		6,8E-6
2000		6,8E-6
2001		6,8E-6
2002		6,8E-6
2003		6,8E-6
2004		6,8E-6
2005		6,8E-6
2006		6,7E-6
2007		6,7E-6
2008		6,7E-6
2009		6,7E-6
2010		6,7E-6
2011		6,6E-6
2012		6,6E-6
2013		6,6E-6
2014		6,6E-6
2015		6,5E-6
2016		6,5E-6
2017		6,5E-6
2018		6,5E-6
2019		6,5E-6
2020		6,5E-6
2021		6,5E-6
2022		6,4E-6
2023		6,4E-6
2024		6,4E-6
2025		6,4E-6
2026		6,4E-6
2027		6,5E-6
2028		6,5E-6
2029		6,5E-6
2030		6,5E-6
2031		6,5E-6
2032		6,5E-6
2033		6,5E-6
2034		6,4E-6
2035		6,4E-6
2036		6,4E-6
2037		6,4E-6
2038		6,4E-6
2039		6,4E-6
2040		6,4E-6
2041		6,4E-6
2042		6,4E-6
2043		6,4E-6
2044		6,3E-6
2045		6,3E-6
2046		6,3E-6
2047		6,3E-6
2048		6,3E-6
2049		6,3E-6
2050		6,3E-6
2051		6,2E-6
2052		6,2E-6
2053		6,2E-6
2054		6,2E-6
2055		6,1E-6
2056		6,1E-6
2057		6,1E-6
2058		6,1E-6
2059		6,1E-6
2060		6,1E-6
2061		6,1E-6
2062		6,1E-6
2063		6,1E-6
2064		6,1E-6
2065		6,1E-6
2066		6,1E-6
2067		6,1E-6
2068		6,0E-6
2069		6,0E-6
2070		6,0E-6
2071		6,0E-6
2072		6,0E-6
2073		6,0E-6
2074		6,0E-6
2075		6,0E-6
2076		6,0E-6
2077		6,0E-6
2078		6,0E-6
2079		6,0E-6
2080		6,0E-6
2081		6,0E-6
2082		6,0E-6
2083		6,0E-6
2084		6,0E-6
2085		6,0E-6
2086		6,0E-6
2087		6,1E-6
2088		6,1E-6
2089		6,1E-6
2090		6,1E-6
2091		6,1E-6
2092		6,1E-6
2093		6,0E-6
2094		6,0E-6
2095		6,0E-6
2096		6,0E-6
2097		6,0E-6
2098		6,0E-6
2099		6,0E-6
2100		6,0E-6
2101		6,0E-6
2102		5,9E-6
2103		5,9E-6
2104		5,9E-6
2105		5,9E-6
2106		5,8E-6
2107		5,8E-6
2108		5,8E-6
2109		5,7E-6
2110		5,7E-6
2111		5,7E-6
2112		5,7E-6
2113		5,7E-6
2114		5,7E-6
2115		5,7E-6
2116		5,7E-6
2117		5,6E-6
2118		5,6E-6
2119		5,6E-6
2120		5,6E-6
2121		5,6E-6
2122		5,6E-6
2123		5,6E-6
2124		5,6E-6
2125		5,7E-6
2126		5,7E-6
2127		5,7E-6
2128		5,7E-6
2129		5,7E-6
2130		5,7E-6
2131		5,7E-6
2132		5,8E-6
2133		5,7E-6
2134		5,7E-6
2135		5,7E-6
2136		5,7E-6
2137		5,7E-6
2138		5,7E-6
2139		5,7E-6
2140		5,7E-6
2141		5,7E-6
2142		5,6E-6
2143		5,6E-6
2144		5,6E-6
2145		5,6E-6
2146		5,6E-6
2147		5,6E-6
2148		5,6E-6
2149		5,6E-6
2150		5,6E-6
2151		5,6E-6
2152		5,6E-6
2153		5,6E-6
2154		5,6E-6
2155		5,6E-6
2156		5,6E-6
2157		5,6E-6
2158		5,6E-6
2159		5,6E-6
2160		5,6E-6
2161		5,5E-6
2162		5,5E-6
2163		5,5E-6
2164		5,5E-6
2165		5,5E-6
2166		5,5E-6
2167		5,5E-6
2168		5,5E-6
2169		5,5E-6
2170		5,5E-6
2171		5,5E-6
2172		5,5E-6
2173		5,5E-6
2174		5,5E-6
2175		5,5E-6
2176		5,5E-6
2177		5,5E-6
2178		5,4E-6
2179		5,4E-6
2180		5,4E-6
2181		5,4E-6
2182		5,4E-6
2183		5,4E-6
2184		5,4E-6
2185		5,4E-6
2186		5,5E-6
2187		5,5E-6
2188		5,4E-6
2189		5,4E-6
2190		5,4E-6
2191		5,4E-6
2192		5,4E-6
2193		5,4E-6
2194		5,3E-6
2195		5,3E-6
2196		5,3E-6
2197		5,3E-6
2198		5,3E-6
2199		5,2E-6
2200		5,2E-6
2201		5,2E-6
2202		5,2E-6
2203		5,2E-6
2204		5,2E-6
2205		5,2E-6
2206		5,2E-6
2207		5,2E-6
2208		5,2E-6
2209		5,2E-6
2210		5,2E-6
2211		5,2E-6
2212		5,2E-6
2213		5,1E-6
2214		5,1E-6
2215		5,1E-6
2216		5,1E-6
2217		5,1E-6
2218		5,1E-6
2219		5,1E-6
2220		5,1E-6
2221		5,1E-6
2222		5,1E-6
2223		5,1E-6
2224		5,1E-6
2225		5,1E-6
2226		5,1E-6
2227		5,1E-6
2228		5,1E-6
2229		5,1E-6
2230		5,1E-6
2231		5,1E-6
2232		5,1E-6
2233		5,1E-6
2234		5,1E-6
2235		5,0E-6
2236		5,0E-6
2237		5,0E-6
2238		4,9E-6
2239		4,9E-6
2240		4,8E-6
2241		4,8E-6
