Süre	1. Bölge	2. Bölge	3. Bölge	Isýnma	Soðutma 
(Sn)	(ºC)		(ºC)		(ºC)		(ºC)	(ºC)
5423	32		35		35		0	21
5424	32		35		35		0	21
5425	32		35		35		0	21
5426	32		35		35		0	21
5427	32		35		35		0	21
5428	32		35		35		0	21
5429	32		35		35		0	21
5430	32		35		35		0	21
5431	32		35		35		0	21
5432	32		35		35		0	21
5433	32		35		35		0	21
5434	32		35		35		0	21
5435	32		35		35		0	21
5436	32		35		35		0	21
5437	32		35		35		0	21
5438	32		35		35		0	21
5439	32		35		35		0	21
5440	32		35		35		0	21
5441	32		35		35		0	21
5442	32		35		35		0	21
5443	32		35		35		0	21
5444	32		35		35		0	21
5445	32		35		35		0	21
5446	32		35		35		0	21
5447	32		35		35		0	21
5448	32		35		35		0	21
5449	32		35		35		0	21
5450	32		35		35		0	21
5451	32		35		35		0	21
5452	32		35		35		0	21
5453	32		35		35		0	21
5454	32		35		35		0	21
5455	32		35		35		0	21
5456	32		35		35		0	21
5457	32		35		35		0	21
5458	32		35		35		0	21
5459	32		35		35		0	21
5460	32		35		35		0	21
5461	32		35		35		0	21
5462	32		35		35		0	21
5463	32		35		35		0	21
5464	32		35		35		0	21
5465	32		35		35		0	21
5466	32		35		35		0	21
5467	32		35		35		0	21
5468	32		35		35		0	21
5469	32		35		34		0	21
5470	32		35		34		0	21
5471	32		35		34		0	21
5472	32		35		34		0	21
5473	32		35		34		0	21
5474	32		35		34		0	21
5475	32		35		34		0	21
5476	32		35		34		0	21
5477	32		35		34		0	21
5478	32		35		34		0	21
5479	32		35		34		0	21
5480	32		35		34		0	21
5481	32		35		34		0	21
5482	32		35		34		0	21
5483	32		35		34		0	21
5484	32		35		34		0	21
5485	32		35		34		0	21
5486	32		35		34		0	21
5487	32		35		34		0	21
5488	32		35		34		0	21
5489	32		35		34		0	21
5490	32		35		34		0	21
5491	32		35		34		0	21
5492	32		35		34		0	21
5493	32		35		34		0	21
5494	32		35		34		0	21
5495	32		35		34		0	21
5496	32		35		34		0	21
5497	32		35		34		0	21
5498	32		35		34		0	21
5499	32		35		34		0	21
5500	32		35		34		0	21
5501	32		35		34		0	21
5502	32		35		34		0	21
5503	32		35		34		0	21
5504	32		35		34		0	21
5505	32		35		34		0	21
5506	32		35		34		0	21
5507	32		35		34		0	21
5508	32		34		34		0	21
5509	32		34		34		0	21
5510	32		34		34		0	21
5511	32		34		34		0	21
5512	32		34		34		0	21
5513	32		34		34		0	21
5514	32		34		34		0	21
5515	32		34		34		0	21
5516	32		34		34		0	21
5517	32		34		34		0	21
5518	32		34		34		0	21
5519	32		34		34		0	21
5520	32		34		34		0	21
5521	32		34		34		0	21
5522	32		34		34		0	21
5523	32		34		34		0	21
5524	32		34		34		0	21
5525	32		34		34		0	21
5526	32		34		34		0	21
5527	32		34		34		0	21
5528	32		34		34		0	21
5529	32		34		34		0	21
5530	32		34		34		0	21
5531	32		34		34		0	21
5532	32		34		34		0	21
5533	32		34		34		0	21
5534	32		34		34		0	21
5535	32		34		34		0	21
5536	32		34		34		0	21
5537	32		34		34		0	21
5538	32		34		34		0	21
5539	32		34		34		0	21
5540	32		34		34		0	21
5541	32		34		34		0	21
5542	32		34		34		0	21
5543	32		34		34		0	21
5544	32		34		34		0	21
5545	32		34		34		0	21
5546	32		34		34		0	21
5547	32		34		34		0	21
5548	32		34		34		0	21
5549	32		34		34		0	21
5550	32		34		34		0	21
5551	31		34		34		0	21
5552	31		34		34		0	21
5553	31		34		34		0	21
5554	31		34		34		0	21
5555	31		34		34		0	21
5556	31		34		34		0	21
5557	31		34		34		0	21
5558	31		34		34		0	21
5559	31		34		34		0	21
5560	31		34		34		0	21
5561	31		34		34		0	21
5562	31		34		34		0	21
5563	31		34		34		0	21
5564	31		34		34		0	21
5565	31		34		34		0	21
5566	31		34		34		0	21
5567	31		34		34		0	21
5568	31		34		34		0	21
5569	31		34		34		0	21
5570	31		34		34		0	21
5571	31		34		34		0	21
5572	31		34		34		0	21
5573	31		34		34		0	21
5574	31		34		34		0	21
5575	31		34		34		0	21
5576	31		34		34		0	21
5577	31		34		34		0	21
5578	31		34		34		0	21
5579	31		34		34		0	21
5580	31		34		34		0	21
5581	31		34		34		0	21
5582	31		34		34		0	21
5583	31		34		34		0	21
5584	31		34		34		0	21
5585	31		34		34		0	21
5586	31		34		34		0	21
5587	31		34		34		0	21
5588	31		34		34		0	21
5589	31		34		34		0	21
5590	31		34		34		0	21
5591	31		34		34		0	21
5592	31		34		34		0	21
5593	31		34		34		0	21
5594	31		34		34		0	21
5595	31		34		34		0	21
5596	31		34		34		0	21
5597	31		34		34		0	21
5598	31		34		34		0	21
5599	31		34		34		0	21
5600	31		34		34		0	21
5601	31		34		34		0	21
5602	31		34		34		0	21
5603	31		34		34		0	21
5604	31		34		34		0	21
5605	31		34		33		0	21
5606	31		34		33		0	21
5607	31		34		33		0	21
5608	31		34		33		0	21
5609	31		34		33		0	21
5610	31		34		33		0	21
5611	31		34		33		0	21
5612	31		34		33		0	21
5613	31		34		33		0	21
5614	31		34		33		0	21
5615	31		34		33		0	21
5616	31		34		33		0	21
5617	31		34		33		0	21
5618	31		34		33		0	21
5619	31		34		33		0	21
5620	31		34		33		0	21
5621	31		34		33		0	21
5622	31		34		33		0	21
5623	31		34		33		0	21
5624	31		34		33		0	21
5625	31		34		33		0	21
5626	31		34		33		0	21
5627	31		34		33		0	21
5628	31		34		33		0	21
5629	31		34		33		0	21
5630	31		34		33		0	21
5631	31		34		33		0	21
5632	31		34		33		0	21
5633	31		34		33		0	21
5634	31		34		33		0	21
5635	31		34		33		0	21
5636	31		34		33		0	21
5637	31		34		33		0	21
5638	31		34		33		0	21
5639	31		34		33		0	21
5640	31		34		33		0	21
5641	31		34		33		0	21
5642	31		34		33		0	21
5643	31		34		33		0	21
5644	31		34		33		0	21
5645	31		34		33		0	21
5646	31		34		33		0	21
5647	31		34		33		0	21
5648	31		34		33		0	21
5649	31		34		33		0	21
5650	31		34		33		0	21
5651	31		34		33		0	21
5652	31		34		33		0	21
5653	31		34		33		0	21
5654	31		34		33		0	21
5655	31		34		33		0	21
5656	31		34		33		0	21
5657	31		34		33		0	21
5658	31		34		33		0	21
5659	31		34		33		0	21
5660	31		34		33		0	21
5661	31		34		33		0	21
5662	31		34		33		0	21
5663	31		34		33		0	21
5664	31		34		33		0	21
5665	31		34		33		0	21
5666	31		34		33		0	21
5667	31		34		33		0	21
5668	31		34		33		0	21
5669	31		34		33		0	21
5670	31		34		33		0	21
5671	31		34		33		0	21
5672	31		34		33		0	21
5673	31		34		33		0	21
5674	31		34		33		0	21
5675	31		34		33		0	21
5676	31		34		33		0	21
5677	31		34		33		0	21
5678	31		34		33		0	21
5679	31		34		33		0	21
5680	31		34		33		0	21
5681	31		34		33		0	21
5682	31		34		33		0	21
5683	31		34		33		0	21
5684	31		34		33		0	21
5685	31		34		33		0	21
5686	31		34		33		0	21
5687	31		34		33		0	21
5688	31		34		33		0	21
5689	31		34		33		0	21
5690	31		34		33		0	21
5691	31		34		33		0	21
5692	31		34		33		0	21
5693	31		34		33		0	21
5694	31		34		33		0	21
5695	31		34		33		0	21
5696	31		34		33		0	21
5697	31		34		33		0	21
5698	31		34		33		0	21
5699	31		34		33		0	21
5700	31		34		33		0	21
5701	31		34		33		0	21
5702	31		34		33		0	21
5703	31		34		33		0	21
5704	31		34		33		0	21
5705	31		34		33		0	21
5706	31		34		33		0	21
5707	31		34		33		0	21
5708	31		34		33		0	21
5709	31		34		33		0	21
5710	31		34		33		0	21
5711	31		34		33		0	21
5712	31		34		33		0	21
5713	31		34		33		0	21
5714	31		34		33		0	21
5715	31		34		33		0	21
5716	31		34		33		0	21
5717	31		34		33		0	21
5718	31		34		33		0	21
5719	31		34		33		0	21
5720	31		34		33		0	21
5721	31		34		33		0	21
5722	31		34		33		0	21
5723	31		34		33		0	21
5724	31		34		33		0	21
5725	31		34		33		0	21
5726	31		34		33		0	21
5727	31		34		33		0	21
5728	31		34		33		0	21
5729	31		34		33		0	21
5730	31		34		33		0	21
5731	31		34		33		0	21
5732	31		34		33		0	21
5733	31		34		33		0	21
5734	31		34		33		0	21
5735	31		34		33		0	21
5736	31		34		33		0	21
5737	31		34		33		0	21
5738	31		34		33		0	21
5739	31		34		33		0	21
5740	31		34		33		0	21
5741	31		34		33		0	21
5742	31		34		33		0	21
5743	31		34		33		0	21
5744	31		34		33		0	21
5745	31		34		33		0	21
5746	31		34		33		0	21
5747	31		34		33		0	21
5748	31		34		33		0	21
5749	31		34		33		0	21
5750	31		34		33		0	21
5751	31		34		33		0	21
5752	31		34		33		0	21
5753	31		34		33		0	21
5754	31		34		33		0	21
5755	31		34		33		0	21
5756	31		34		33		0	21
5757	31		34		33		0	21
5758	31		34		33		0	21
5759	31		34		33		0	21
5760	31		34		33		0	21
5761	31		34		33		0	21
5762	31		34		33		0	21
5763	31		34		33		0	21
5764	31		34		33		0	21
5765	31		34		33		0	21
5766	30		34		33		0	21
5767	30		34		33		0	21
5768	30		34		33		0	21
5769	30		34		33		0	21
5770	30		34		33		0	21
5771	30		33		33		0	21
5772	30		33		33		0	21
5773	30		33		33		0	21
5774	30		33		33		0	21
5775	30		33		33		0	21
5776	30		33		33		0	21
5777	30		33		33		0	21
5778	30		33		33		0	21
5779	30		33		33		0	21
5780	30		33		33		0	21
5781	30		33		33		0	21
5782	30		33		33		0	21
5783	30		33		33		0	21
5784	30		33		33		0	21
5785	30		33		33		0	21
5786	30		33		33		0	21
5787	30		33		33		0	21
5788	30		33		33		0	21
5789	30		33		33		0	21
5790	30		33		33		0	21
5791	30		33		33		0	21
5792	30		33		33		0	21
5793	30		33		33		0	21
5794	30		33		33		0	21
5795	30		33		33		0	21
5796	30		33		33		0	21
5797	30		33		33		0	21
5798	30		33		33		0	21
5799	30		33		33		0	21
5800	30		33		33		0	21
5801	30		33		33		0	21
5802	30		33		33		0	21
5803	30		33		33		0	21
5804	30		33		33		0	21
5805	30		33		33		0	21
5806	30		33		33		0	21
5807	30		33		33		0	21
5808	30		33		33		0	21
5809	30		33		33		0	21
5810	30		33		33		0	21
5811	30		33		33		0	21
5812	30		33		33		0	21
5813	30		33		33		0	21
5814	30		33		33		0	21
5815	30		33		33		0	21
5816	30		33		33		0	21
5817	30		33		33		0	21
5818	30		33		33		0	21
5819	30		33		33		0	21
5820	30		33		33		0	21
5821	30		33		33		0	21
5822	30		33		33		0	21
5823	30		33		33		0	21
5824	30		33		33		0	21
5825	30		33		33		0	21
5826	30		33		33		0	21
5827	30		33		33		0	21
5828	30		33		33		0	21
5829	30		33		33		0	21
5830	30		33		33		0	21
5831	30		33		33		0	21
5832	30		33		33		0	21
5833	30		33		33		0	21
5834	30		33		33		0	21
5835	30		33		33		0	21
5836	30		33		33		0	21
5837	30		33		33		0	21
5838	30		33		33		0	21
5839	30		33		33		0	21
5840	30		33		33		0	21
5841	30		33		33		0	21
5842	30		33		33		0	21
5843	30		33		33		0	21
5844	30		33		33		0	21
5845	30		33		33		0	21
5846	30		33		33		0	21
5847	30		33		33		0	21
5848	30		33		33		0	21
5849	30		33		33		0	21
5850	30		33		33		0	21
5851	30		33		33		0	21
5852	30		33		33		0	21
5853	30		33		33		0	21
5854	30		33		33		0	21
5855	30		33		33		0	21
5856	30		33		33		0	21
5857	30		33		33		0	21
5858	30		33		33		0	21
5859	30		33		33		0	21
5860	30		33		33		0	21
5861	30		33		33		0	21
5862	30		33		33		0	21
5863	30		33		33		0	21
5864	30		33		33		0	21
5865	30		33		33		0	21
5866	30		33		33		0	21
5867	30		33		33		0	21
5868	30		33		33		0	21
5869	30		33		33		0	21
5870	30		33		33		0	21
5871	30		33		33		0	21
5872	30		33		33		0	21
5873	30		33		33		0	21
5874	30		33		33		0	21
5875	30		33		33		0	21
5876	30		33		33		0	21
5877	30		33		33		0	21
5878	30		33		33		0	21
5879	30		33		33		0	21
5880	30		33		33		0	21
5881	30		33		33		0	21
5882	30		33		33		0	21
5883	30		33		33		0	21
5884	30		33		33		0	21
5885	30		33		33		0	21
5886	30		33		33		0	21
5887	30		33		33		0	21
5888	30		33		33		0	21
5889	30		33		33		0	21
5890	30		33		33		0	21
5891	30		33		33		0	21
5892	30		33		33		0	21
5893	30		33		33		0	21
5894	30		33		33		0	21
5895	30		33		33		0	21
5896	30		33		33		0	21
5897	30		33		33		0	21
5898	30		33		33		0	21
5899	30		33		33		0	21
5900	30		33		33		0	21
5901	30		33		33		0	21
5902	30		33		33		0	21
5903	30		33		33		0	21
5904	30		33		33		0	21
5905	30		33		33		0	21
5906	30		33		33		0	21
5907	30		33		33		0	21
5908	30		33		33		0	21
5909	30		33		33		0	21
5910	30		33		33		0	21
5911	30		33		33		0	21
5912	30		33		32		0	21
5913	30		33		32		0	21
5914	30		33		32		0	21
5915	30		33		32		0	21
5916	30		33		32		0	21
5917	30		33		32		0	21
5918	30		33		32		0	21
5919	30		33		32		0	21
5920	30		33		32		0	21
5921	30		33		32		0	21
5922	30		33		32		0	21
5923	30		33		32		0	21
5924	30		33		32		0	21
5925	30		33		32		0	21
5926	30		33		32		0	21
5927	30		33		32		0	21
5928	30		33		32		0	21
5929	30		33		32		0	21
5930	30		33		32		0	21
5931	30		33		32		0	21
5932	29		33		32		0	21
5933	29		33		32		0	21
5934	29		33		32		0	21
5935	29		33		32		0	21
5936	29		33		32		0	21
5937	29		33		32		0	21
5938	29		33		32		0	21
5939	29		33		32		0	21
5940	29		33		32		0	21
5941	29		33		32		0	21
5942	29		33		32		0	21
5943	29		33		32		0	21
5944	29		33		32		0	21
5945	29		33		32		0	21
5946	29		33		32		0	21
5947	29		33		32		0	21
5948	29		33		32		0	21
5949	29		33		32		0	21
5950	29		33		32		0	21
5951	29		33		32		0	21
5952	29		33		32		0	21
5953	29		33		32		0	21
5954	29		33		32		0	21
5955	29		33		32		0	21
5956	29		33		32		0	21
5957	29		33		32		0	21
5958	29		33		32		0	21
5959	29		33		32		0	21
5960	29		33		32		0	21
5961	29		33		32		0	21
5962	29		33		32		0	21
5963	29		33		32		0	21
5964	29		33		32		0	21
5965	29		33		32		0	21
5966	29		33		32		0	21
5967	29		33		32		0	21
5968	29		33		32		0	21
5969	29		33		32		0	21
5970	29		33		32		0	21
5971	29		33		32		0	21
5972	29		33		32		0	21
5973	29		33		32		0	20
5974	29		33		32		0	20
5975	29		33		32		0	20
5976	29		33		32		0	20
5977	29		33		32		0	20
5978	29		33		32		0	20
5979	29		33		32		0	20
5980	29		33		32		0	20
5981	29		33		32		0	20
5982	29		33		32		0	20
5983	29		33		32		0	20
5984	29		33		32		0	20
5985	29		33		32		0	20
5986	29		33		32		0	20
5987	29		33		32		0	20
5988	29		33		32		0	20
5989	29		33		32		0	20
5990	29		33		32		0	20
5991	29		33		32		0	20
5992	29		33		32		0	20
5993	29		33		32		0	20
5994	29		33		32		0	20
5995	29		33		32		0	20
5996	29		33		32		0	20
5997	29		33		32		0	20
5998	29		33		32		0	20
5999	29		33		32		0	20
6000	29		33		32		0	20
6001	29		33		32		0	20
6002	29		33		32		0	20
6003	29		33		32		0	20
6004	29		33		32		0	20
6005	29		33		32		0	20
6006	29		33		32		0	20
6007	29		33		32		0	20
6008	29		33		32		0	20
6009	29		33		32		0	20
6010	29		33		32		0	20
6011	29		33		32		0	20
6012	29		33		32		0	20
6013	29		33		32		0	20
6014	29		33		32		0	20
6015	29		33		32		0	20
6016	29		33		32		0	20
6017	29		33		32		0	20
6018	29		33		32		0	20
6019	29		33		32		0	20
6020	29		33		32		0	20
6021	29		33		32		0	20
6022	29		33		32		0	20
6023	29		33		32		0	20
6024	29		33		32		0	20
6025	29		33		32		0	20
6026	29		33		32		0	20
6027	29		33		32		0	20
6028	29		33		32		0	20
6029	29		33		32		0	20
6030	29		33		32		0	20
6031	29		32		32		0	20
6032	29		32		32		0	20
6033	29		32		32		0	20
6034	29		32		32		0	20
6035	29		32		32		0	20
6036	29		32		32		0	20
6037	29		32		32		0	20
6038	29		32		32		0	20
6039	29		32		32		0	20
6040	29		32		32		0	20
6041	29		32		32		0	20
6042	29		32		32		0	20
6043	29		32		32		0	20
6044	29		32		32		0	20
6045	29		32		32		0	20
6046	29		32		32		0	20
6047	29		32		32		0	20
6048	29		32		32		0	20
6049	29		32		32		0	20
6050	29		32		32		0	20
6051	29		32		32		0	20
6052	29		32		32		0	20
6053	29		32		32		0	20
6054	29		32		32		0	20
6055	29		32		32		0	20
6056	29		32		32		0	20
6057	29		32		32		0	20
6058	29		32		32		0	20
6059	29		32		32		0	20
6060	29		32		32		0	20
6061	29		32		32		0	20
6062	29		32		32		0	20
6063	29		32		32		0	20
6064	29		32		32		0	20
6065	29		32		32		0	20
6066	29		32		32		0	20
6067	29		32		32		0	20
6068	29		32		31		0	20
6069	29		32		31		0	20
6070	29		32		31		0	20
6071	29		32		31		0	20
6072	29		32		31		0	20
6073	29		32		31		0	20
6074	29		32		31		0	20
6075	29		32		31		0	20
6076	29		32		31		0	20
6077	29		32		31		0	20
6078	29		32		31		0	20
6079	29		32		31		0	20
6080	29		32		31		0	20
6081	29		32		31		0	20
6082	29		32		31		0	20
6083	29		32		31		0	20
6084	29		32		31		0	20
6085	29		32		31		0	20
6086	29		32		31		0	20
6087	29		32		31		0	20
6088	29		32		31		0	20
6089	29		32		31		0	20
6090	29		32		31		0	20
6091	29		32		31		0	20
6092	29		32		31		0	20
6093	29		32		31		0	20
6094	29		32		31		0	20
6095	29		32		31		0	20
6096	29		32		31		0	20
6097	29		32		31		0	20
6098	29		32		31		0	20
6099	29		32		31		0	20
6100	29		32		31		0	20
6101	29		32		31		0	20
6102	29		32		31		0	20
6103	29		32		31		0	20
6104	29		32		31		0	20
6105	29		32		31		0	20
6106	29		32		31		0	20
6107	29		32		31		0	20
6108	29		32		31		0	20
6109	29		32		31		0	20
6110	29		32		31		0	20
6111	29		32		31		0	20
6112	29		32		31		0	20
6113	29		32		31		0	20
6114	29		32		31		0	20
6115	29		32		31		0	20
6116	29		32		31		0	20
6117	29		32		31		0	20
6118	29		32		31		0	20
6119	29		32		31		0	20
6120	29		32		31		0	20
6121	29		32		31		0	20
6122	29		32		31		0	20
6123	29		32		31		0	20
6124	29		32		31		0	20
6125	29		32		31		0	20
6126	29		32		31		0	20
6127	29		32		31		0	20
6128	29		32		31		0	20
6129	29		32		31		0	20
6130	29		32		31		0	20
6131	29		32		31		0	20
6132	29		32		31		0	20
6133	29		32		31		0	20
6134	29		32		31		0	20
6135	29		32		31		0	20
6136	29		32		31		0	20
6137	29		32		31		0	20
6138	29		32		31		0	20
6139	29		32		31		0	20
6140	29		32		31		0	20
6141	29		32		31		0	20
6142	29		32		31		0	20
6143	29		32		31		0	20
6144	29		32		31		0	20
6145	29		32		31		0	20
6146	29		32		31		0	20
6147	29		32		31		0	20
6148	29		32		31		0	20
6149	29		32		31		0	20
6150	29		32		31		0	20
6151	29		32		31		0	20
6152	29		32		31		0	20
6153	29		32		31		0	20
6154	29		32		31		0	20
6155	29		32		31		0	20
6156	29		32		31		0	20
6157	29		32		31		0	20
6158	29		32		31		0	20
6159	29		32		31		0	20
6160	29		32		31		0	20
6161	29		32		31		0	20
6162	29		32		31		0	20
6163	29		32		31		0	20
6164	29		32		31		0	20
6165	29		32		31		0	20
6166	29		32		31		0	20
6167	29		32		31		0	20
6168	29		32		31		0	20
6169	29		32		31		0	20
6170	29		32		31		0	20
6171	29		32		31		0	20
6172	29		32		31		0	20
6173	29		32		31		0	20
6174	29		32		31		0	20
6175	29		32		31		0	20
6176	29		32		31		0	20
6177	29		32		31		0	20
6178	29		32		31		0	20
6179	29		32		31		0	20
6180	29		32		31		0	20
6181	29		32		31		0	20
6182	29		32		31		0	20
6183	29		32		31		0	20
6184	29		32		31		0	20
6185	29		32		31		0	20
6186	29		32		31		0	20
6187	29		32		31		0	20
6188	29		32		31		0	20
6189	29		32		31		0	20
6190	29		32		31		0	20
6191	29		32		31		0	20
6192	29		32		31		0	20
6193	29		32		31		0	20
6194	29		32		31		0	20
6195	29		32		31		0	20
6196	29		32		31		0	20
6197	29		32		31		0	20
6198	29		32		31		0	20
6199	29		32		31		0	20
6200	29		32		31		0	20
6201	29		32		31		0	20
6202	29		32		31		0	20
6203	29		32		31		0	20
6204	29		32		31		0	20
6205	29		32		31		0	20
6206	29		32		31		0	20
6207	29		32		31		0	20
6208	29		32		31		0	20
6209	29		32		31		0	20
6210	29		32		31		0	20
6211	29		32		31		0	20
6212	29		32		31		0	20
6213	29		32		31		0	20
6214	29		32		31		0	20
6215	29		32		31		0	20
6216	28		32		31		0	20
6217	28		32		31		0	20
6218	28		32		31		0	20
6219	28		32		31		0	20
6220	28		32		31		0	20
6221	28		32		31		0	20
6222	28		32		31		0	20
6223	28		32		31		0	20
6224	28		32		31		0	20
6225	28		32		31		0	20
6226	28		32		31		0	20
6227	28		32		31		0	20
6228	28		32		31		0	20
6229	28		32		31		0	20
6230	28		32		31		0	20
6231	28		32		31		0	20
6232	28		32		31		0	20
6233	28		32		31		0	20
6234	28		32		31		0	20
6235	28		32		31		0	20
6236	28		32		31		0	20
6237	28		32		31		0	20
6238	28		32		31		0	20
6239	28		32		31		0	20
6240	28		32		31		0	20
6241	28		32		31		0	20
6242	28		32		31		0	20
6243	28		32		31		0	20
6244	28		32		31		0	20
6245	28		32		31		0	20
6246	28		32		31		0	20
6247	28		32		31		0	20
6248	28		31		31		0	20
6249	28		31		31		0	20
6250	28		31		31		0	20
6251	28		31		31		0	20
6252	28		31		31		0	20
6253	28		31		31		0	20
6254	28		31		31		0	20
6255	28		31		31		0	20
6256	28		31		31		0	20
6257	28		31		31		0	20
6258	28		31		31		0	20
6259	28		31		31		0	20
6260	28		31		31		0	20
6261	28		31		31		0	20
6262	28		31		31		0	20
6263	28		31		31		0	20
6264	28		31		31		0	20
6265	28		31		31		0	20
6266	28		31		31		0	20
6267	28		31		31		0	20
6268	28		31		31		0	20
6269	28		31		31		0	20
6270	28		31		31		0	20
6271	28		31		31		0	20
6272	28		31		31		0	20
6273	28		31		31		0	20
6274	28		31		31		0	20
6275	28		31		31		0	20
6276	28		31		31		0	20
6277	28		31		31		0	20
6278	28		31		31		0	20
6279	28		31		31		0	20
6280	28		31		31		0	20
6281	28		31		31		0	20
6282	28		31		31		0	20
6283	28		31		31		0	20
6284	28		31		31		0	20
6285	28		31		31		0	20
6286	28		31		31		0	20
6287	28		31		31		0	20
6288	28		31		31		0	20
6289	28		31		31		0	20
6290	28		31		31		0	20
6291	28		31		31		0	20
6292	28		31		31		0	20
6293	28		31		31		0	20
6294	28		31		31		0	20
6295	28		31		31		0	20
6296	28		31		31		0	20
6297	28		31		31		0	20
6298	28		31		31		0	20
6299	28		31		31		0	20
6300	28		31		31		0	20
6301	28		31		31		0	20
6302	28		31		31		0	20
6303	28		31		31		0	20
6304	28		31		31		0	21
6305	28		31		31		0	21
6306	28		31		31		0	21
6307	28		31		31		0	21
6308	28		31		31		0	21
6309	28		31		31		0	21
6310	28		31		31		0	21
6311	28		31		31		0	21
6312	28		31		31		0	21
6313	28		31		31		0	21
6314	28		31		31		0	21
6315	28		31		31		0	21
6316	28		31		31		0	21
6317	28		31		31		0	21
6318	28		31		31		0	21
6319	28		31		31		0	21
6320	28		31		31		0	21
6321	28		31		31		0	21
6322	28		31		31		0	21
6323	28		31		31		0	21
6324	28		31		31		0	21
6325	28		31		31		0	21
6326	28		31		31		0	21
6327	28		31		31		0	21
6328	28		31		31		0	21
6329	28		31		31		0	21
6330	28		31		31		0	21
6331	28		31		31		0	20
6332	28		31		31		0	20
6333	28		31		31		0	20
6334	28		31		31		0	21
6335	28		31		31		0	21
6336	28		31		31		0	21
6337	28		31		31		0	21
6338	28		31		31		0	21
6339	28		31		31		0	21
6340	28		31		31		0	21
6341	28		31		31		0	21
6342	28		31		31		0	21
6343	28		31		31		0	21
6344	28		31		31		0	21
6345	28		31		30		0	21
6346	28		31		30		0	21
6347	28		31		30		0	21
6348	28		31		30		0	21
6349	28		31		30		0	21
6350	28		31		30		0	21
6351	28		31		30		0	21
6352	28		31		30		0	21
6353	28		31		30		0	21
6354	28		31		30		0	21
6355	28		31		30		0	21
6356	28		31		30		0	21
6357	28		31		30		0	21
6358	28		31		30		0	21
6359	28		31		30		0	21
6360	28		31		30		0	21
6361	28		31		30		0	21
6362	28		31		30		0	21
6363	28		31		30		0	21
6364	28		31		30		0	21
6365	28		31		30		0	21
6366	28		31		30		0	21
6367	28		31		30		0	21
6368	28		31		30		0	21
6369	28		31		30		0	21
6370	28		31		30		0	21
6371	28		31		30		0	21
6372	28		31		30		0	21
6373	28		31		30		0	21
6374	28		31		30		0	21
6375	28		31		30		0	21
6376	28		31		30		0	21
6377	28		31		30		0	21
6378	28		31		30		0	20
6379	28		31		30		0	20
6380	28		31		30		0	20
6381	28		31		30		0	20
6382	28		31		30		0	20
6383	28		31		30		0	20
6384	28		31		30		0	20
6385	28		31		30		0	20
6386	28		31		30		0	20
6387	28		31		30		0	20
6388	28		31		30		0	20
6389	28		31		30		0	20
6390	28		31		30		0	20
6391	28		31		30		0	20
6392	28		31		30		0	20
6393	28		31		30		0	20
6394	28		31		30		0	20
6395	28		31		30		0	20
6396	28		31		30		0	20
6397	28		31		30		0	20
6398	28		31		30		0	20
6399	28		31		30		0	20
6400	28		31		30		0	20
6401	28		31		30		0	20
6402	28		31		30		0	20
6403	28		31		30		0	20
6404	28		31		30		0	20
6405	28		31		30		0	20
6406	28		31		30		0	20
6407	28		31		30		0	20
6408	28		31		30		0	20
6409	28		31		30		0	20
6410	28		31		30		0	20
6411	28		31		30		0	20
6412	28		31		30		0	20
6413	28		31		30		0	20
6414	28		31		30		0	20
6415	28		31		30		0	20
6416	28		31		30		0	20
6417	28		31		30		0	20
6418	28		31		30		0	20
6419	28		31		30		0	20
6420	28		31		30		0	20
6421	28		31		30		0	20
6422	28		31		30		0	20
6423	28		31		30		0	20
6424	28		31		30		0	20
6425	28		31		30		0	20
6426	28		31		30		0	20
6427	28		31		30		0	20
6428	28		31		30		0	20
6429	28		31		30		0	20
6430	28		31		30		0	20
6431	28		31		30		0	20
6432	28		31		30		0	20
6433	28		31		30		0	20
6434	28		31		30		0	20
6435	28		31		30		0	20
6436	28		31		30		0	20
6437	28		31		30		0	20
6438	28		31		30		0	20
6439	28		31		30		0	20
6440	28		31		30		0	20
6441	28		31		30		0	20
6442	28		31		30		0	20
6443	28		31		30		0	20
6444	28		31		30		0	20
6445	28		31		30		0	20
6446	28		31		30		0	20
6447	28		31		30		0	20
6448	28		31		30		0	20
6449	28		31		30		0	20
6450	28		31		30		0	20
6451	28		31		30		0	20
6452	28		31		30		0	20
6453	28		31		30		0	20
6454	28		31		30		0	20
6455	28		31		30		0	20
6456	28		31		30		0	20
6457	28		31		30		0	20
6458	28		31		30		0	20
6459	28		31		30		0	20
6460	28		31		30		0	20
6461	28		31		30		0	20
6462	28		31		30		0	20
6463	28		31		30		0	20
6464	28		31		30		0	20
6465	28		31		30		0	20
6466	28		31		30		0	20
6467	28		31		30		0	20
6468	28		31		30		0	20
6469	28		31		30		0	20
6470	28		31		30		0	20
6471	28		31		30		0	20
6472	28		31		30		0	20
6473	28		31		30		0	20
6474	28		31		30		0	20
6475	28		31		30		0	20
6476	28		31		30		0	20
6477	28		31		30		0	20
6478	28		31		30		0	20
6479	28		31		30		0	20
6480	28		31		30		0	20
6481	28		31		30		0	20
6482	28		31		30		0	20
6483	28		31		30		0	20
6484	28		31		30		0	20
6485	28		31		30		0	20
6486	28		31		30		0	20
6487	28		31		30		0	20
6488	28		31		30		0	20
6489	28		31		30		0	20
6490	28		31		30		0	20
6491	28		31		30		0	20
6492	28		31		30		0	20
6493	28		31		30		0	20
