Süre (Sn)	Basýnç (Torr)
1305		7,6E+2
1310		7,6E+2
1315		7,6E+2
1320		7,6E+2
1325		7,6E+2
1330		7,6E+2
1335		7,6E+2
1340		7,6E+2
1345		7,6E+2
1350		7,6E+2
1355		7,6E+2
1360		7,6E+2
1365		7,6E+2
1370		7,6E+2
1375		7,6E+2
1380		7,6E+2
1385		7,6E+2
1390		7,6E+2
1395		7,6E+2
1400		7,6E+2
1405		7,6E+2
1410		7,6E+2
1415		7,6E+2
1420		7,6E+2
1425		7,6E+2
1430		7,6E+2
1435		7,6E+2
1440		7,6E+2
1445		7,6E+2
1450		7,6E+2
1455		7,6E+2
1460		7,6E+2
1465		7,6E+2
1470		7,6E+2
1475		7,6E+2
1480		7,6E+2
1485		7,6E+2
1490		7,6E+2
1495		7,6E+2
1500		7,6E+2
1505		7,6E+2
1510		7,6E+2
1515		7,6E+2
1520		7,6E+2
1525		7,6E+2
1530		7,6E+2
1535		7,6E+2
1540		7,6E+2
1545		7,6E+2
1550		7,6E+2
1555		7,6E+2
1560		7,6E+2
1565		7,6E+2
1570		7,6E+2
1575		7,6E+2
1580		7,6E+2
1585		7,6E+2
1590		7,6E+2
1595		7,6E+2
1600		7,6E+2
1605		7,6E+2
1610		7,6E+2
1615		7,6E+2
1620		7,6E+2
1625		7,6E+2
1630		7,6E+2
1635		7,6E+2
1640		7,6E+2
1645		7,6E+2
1650		7,6E+2
1655		7,6E+2
1660		7,6E+2
1665		7,6E+2
1670		7,6E+2
1675		7,6E+2
1680		7,6E+2
1685		7,6E+2
1690		7,6E+2
1695		7,6E+2
1700		7,6E+2
1705		7,6E+2
1710		7,6E+2
1715		7,6E+2
1720		7,6E+2
1725		7,6E+2
1730		7,6E+2
1735		7,6E+2
1740		7,6E+2
1745		7,6E+2
1750		7,6E+2
1755		7,6E+2
1760		7,6E+2
1765		7,6E+2
1770		7,6E+2
1775		7,6E+2
1780		7,6E+2
1785		7,6E+2
1790		7,6E+2
1795		7,6E+2
1800		7,6E+2
1805		7,6E+2
1810		7,6E+2
1815		7,6E+2
1820		7,6E+2
1825		7,6E+2
1830		7,6E+2
1835		7,6E+2
1840		7,6E+2
1845		7,6E+2
1850		7,6E+2
1855		7,6E+2
1860		7,6E+2
1865		7,6E+2
1870		7,6E+2
1875		7,6E+2
1880		7,6E+2
1885		7,6E+2
1890		7,6E+2
1895		7,6E+2
1900		7,6E+2
1905		7,6E+2
1910		7,6E+2
1915		7,6E+2
1920		7,6E+2
1925		7,6E+2
1930		7,6E+2
1935		7,6E+2
1940		7,6E+2
1945		7,6E+2
1950		7,6E+2
1955		7,6E+2
1960		7,6E+2
1965		7,6E+2
1970		7,6E+2
1975		7,6E+2
1980		7,6E+2
1985		7,6E+2
1990		7,6E+2
1995		7,6E+2
2000		7,6E+2
2005		7,6E+2
2010		7,6E+2
2015		7,6E+2
2020		7,6E+2
2025		7,6E+2
2030		7,6E+2
2035		7,6E+2
2040		7,6E+2
2045		7,6E+2
2050		7,6E+2
2055		7,6E+2
2060		7,6E+2
2065		7,6E+2
2070		7,6E+2
2075		7,6E+2
2080		7,6E+2
2085		7,6E+2
2090		7,6E+2
2095		7,6E+2
2100		7,6E+2
2105		7,6E+2
2110		7,6E+2
2115		7,6E+2
2120		7,6E+2
2125		7,6E+2
2130		7,6E+2
2135		7,6E+2
2140		7,6E+2
2145		7,6E+2
2150		7,6E+2
2155		7,6E+2
2160		7,6E+2
2165		7,6E+2
2170		7,6E+2
2175		7,6E+2
2180		7,6E+2
2185		7,6E+2
2190		7,6E+2
2195		7,6E+2
2200		7,6E+2
2205		7,6E+2
2210		7,6E+2
2215		7,6E+2
2220		7,6E+2
2225		7,6E+2
2230		7,6E+2
2235		7,6E+2
2240		7,6E+2
2245		7,6E+2
2250		7,6E+2
2255		7,6E+2
2260		7,6E+2
2265		7,6E+2
2270		7,6E+2
2275		7,6E+2
2280		7,6E+2
2285		7,6E+2
2290		7,6E+2
2295		7,6E+2
2300		7,6E+2
2305		7,6E+2
2310		7,6E+2
2315		7,6E+2
2320		7,6E+2
2325		7,6E+2
2330		7,6E+2
2335		7,6E+2
2340		7,6E+2
2345		7,6E+2
2350		7,6E+2
2355		7,6E+2
2360		7,6E+2
2365		7,6E+2
2370		7,6E+2
2375		7,6E+2
2380		7,6E+2
2385		7,6E+2
2390		7,6E+2
2395		7,6E+2
2400		7,6E+2
2405		7,6E+2
2410		7,6E+2
2415		7,6E+2
2420		7,6E+2
2425		7,6E+2
2430		7,6E+2
2435		7,6E+2
2440		7,6E+2
2445		7,6E+2
2450		7,6E+2
2455		7,6E+2
2460		7,6E+2
2465		7,6E+2
2470		7,6E+2
2475		7,6E+2
2480		7,6E+2
2485		7,6E+2
2490		7,6E+2
2495		7,6E+2
2500		7,6E+2
2505		7,6E+2
2510		7,6E+2
2515		7,6E+2
2520		7,6E+2
2525		7,6E+2
2530		7,6E+2
2535		7,6E+2
2540		7,6E+2
2545		7,6E+2
2550		7,6E+2
2555		7,6E+2
2560		7,6E+2
2565		7,6E+2
2570		7,6E+2
2575		7,6E+2
2580		7,6E+2
2585		7,6E+2
2590		7,6E+2
2595		7,6E+2
2600		7,6E+2
2605		7,6E+2
2610		7,6E+2
2615		7,6E+2
2620		7,6E+2
2625		7,6E+2
2630		7,6E+2
2635		7,6E+2
2640		7,6E+2
2645		7,6E+2
2650		7,6E+2
2655		7,6E+2
2660		7,6E+2
2665		7,6E+2
2670		7,6E+2
2675		7,6E+2
2680		7,6E+2
2685		7,6E+2
2690		7,6E+2
2695		7,6E+2
2700		7,6E+2
2705		7,6E+2
2710		7,6E+2
2715		7,6E+2
2720		7,6E+2
2725		7,6E+2
2730		7,6E+2
2735		7,6E+2
2740		7,6E+2
2745		7,6E+2
2750		7,6E+2
2755		7,6E+2
2760		7,6E+2
2765		7,6E+2
2770		7,6E+2
2775		7,6E+2
2780		7,6E+2
2785		7,6E+2
2790		7,6E+2
2795		7,6E+2
2800		7,6E+2
2805		7,6E+2
2810		7,6E+2
2815		7,6E+2
2820		7,6E+2
2825		7,6E+2
2830		7,6E+2
2835		7,6E+2
2840		7,6E+2
2845		7,6E+2
2850		7,6E+2
2855		7,6E+2
2860		7,6E+2
2865		7,6E+2
2870		7,6E+2
2875		7,6E+2
2880		7,6E+2
2885		7,6E+2
2890		7,6E+2
2895		7,6E+2
2900		7,6E+2
2905		7,6E+2
2910		7,6E+2
2915		7,6E+2
2920		7,6E+2
2925		7,6E+2
2930		7,6E+2
2935		7,6E+2
2940		7,6E+2
2945		7,6E+2
2950		7,6E+2
2955		7,6E+2
2960		7,6E+2
2965		7,6E+2
2970		7,6E+2
2975		7,6E+2
2980		7,6E+2
2985		7,6E+2
2990		7,6E+2
2995		7,6E+2
3000		7,6E+2
3005		7,6E+2
3010		7,6E+2
3015		7,6E+2
3020		7,6E+2
3025		7,6E+2
3030		7,6E+2
3035		7,6E+2
3040		7,6E+2
3045		7,6E+2
3050		7,6E+2
3055		7,6E+2
3060		7,6E+2
3065		7,6E+2
3070		7,6E+2
3075		7,6E+2
3080		7,6E+2
3085		7,6E+2
3090		7,6E+2
3095		7,6E+2
3100		7,6E+2
3105		7,6E+2
3110		7,6E+2
3115		7,6E+2
3120		7,6E+2
3125		7,6E+2
3130		7,6E+2
3135		7,6E+2
3140		7,6E+2
3145		7,6E+2
3150		7,6E+2
3155		7,6E+2
3160		7,6E+2
3165		7,6E+2
3170		7,6E+2
3175		7,6E+2
3180		7,6E+2
3185		7,6E+2
3190		7,6E+2
3195		7,6E+2
3200		7,6E+2
3205		7,6E+2
3210		7,6E+2
3215		7,6E+2
3220		7,6E+2
3225		7,6E+2
3230		7,6E+2
3235		7,6E+2
3240		7,6E+2
3245		7,6E+2
3250		7,6E+2
3255		7,6E+2
3260		7,6E+2
3265		7,6E+2
3270		7,6E+2
3275		7,6E+2
3280		7,6E+2
3285		7,6E+2
3290		7,6E+2
3295		7,6E+2
3300		7,6E+2
3305		7,6E+2
3310		7,6E+2
3315		7,6E+2
3320		7,6E+2
3325		7,6E+2
3330		7,6E+2
3335		7,6E+2
3340		7,6E+2
3345		7,6E+2
3350		7,6E+2
3355		7,6E+2
3360		7,6E+2
3365		7,6E+2
3370		7,6E+2
3375		7,6E+2
3380		6,8E+2
3385		5,4E+2
3390		4,5E+2
3395		3,7E+2
3400		3,2E+2
3405		2,7E+2
3410		2,4E+2
3415		2E+2
3420		1,8E+2
3425		1,6E+2
3430		1,4E+2
3435		1,3E+2
3440		1,1E+2
3445		1E+2
3450		9,4E+1
3455		8,5E+1
3460		7,8E+1
3465		7,1E+1
3470		6,4E+1
3475		5,9E+1
3480		5,4E+1
3485		5E+1
3490		4,6E+1
3495		4,3E+1
3500		3,9E+1
3505		3,6E+1
3510		3,4E+1
3515		3,2E+1
3520		3E+1
3525		2,8E+1
3530		2,6E+1
3535		2,4E+1
3540		2,3E+1
3545		2,1E+1
3550		2E+1
3555		1,9E+1
3560		1,8E+1
3565		1,7E+1
3570		1,6E+1
3575		1,5E+1
3580		1,5E+1
3585		1,4E+1
3590		1,3E+1
3595		1,3E+1
3600		1,2E+1
3605		1,2E+1
3610		1,1E+1
3615		1,1E+1
3620		1E+1
3625		9,9E+0
3630		9,6E+0
3635		8,9E+0
3640		7,5E+0
3645		6,1E+0
3650		5,2E+0
3655		5E+0
3660		4,9E+0
3665		4,8E+0
3670		4,8E+0
3675		4,7E+0
3680		4,7E+0
3685		4,7E+0
3690		4,7E+0
3695		4,7E+0
3700		4,7E+0
3705		4,7E+0
3710		4,7E+0
3715		4,7E+0
3720		4,7E+0
3725		4,7E+0
3730		4,7E+0
3735		4,7E+0
3740		4,7E+0
3745		4,7E+0
3750		4,7E+0
3755		4,7E+0
3760		4,7E+0
3765		4,7E+0
3770		4,7E+0
3775		4,7E+0
3780		4,7E+0
3785		4,7E+0
3790		4,7E+0
3795		4,7E+0
3800		4,7E+0
3805		4,7E+0
3810		4,7E+0
3815		4,7E+0
3820		4,7E+0
3825		4,7E+0
3830		4,7E+0
3835		4,7E+0
3840		4,7E+0
3845		4,7E+0
3850		4,7E+0
3855		4,7E+0
3860		4,7E+0
3865		4,7E+0
3870		4,7E+0
3875		4,2E+0
3880		3,2E+0
3885		2,3E+0
3890		1,5E+0
3895		9,7E-1
3900		6,3E-1
3905		4,1E-1
3910		2,6E-1
3915		1,8E-1
3920		1,2E-1
3925		7,9E-2
3930		5,8E-2
3935		4,5E-2
3940		3,9E-2
3945		3,8E-2
3950		3,8E-2
3955		3,8E-2
3960		3,9E-2
3965		3,9E-2
3970		3,9E-2
3975		3,9E-2
3980		3,9E-2
3985		4E-2
3990		4E-2
3995		4E-2
4000		4E-2
4005		4,1E-2
4010		4,1E-2
4015		4,1E-2
4020		4,1E-2
4025		4,1E-2
4030		4,1E-2
4035		4,1E-2
4040		4,2E-2
4045		4,2E-2
4050		4,2E-2
4055		4,2E-2
4060		4,2E-2
4065		4,2E-2
4070		4,2E-2
4075		4,2E-2
4080		4,2E-2
4085		4,2E-2
4090		4,2E-2
4095		4,3E-2
4100		4,3E-2
4105		4,3E-2
4110		4,3E-2
4115		4,3E-2
4120		4,3E-2
4125		4,3E-2
4130		4,4E-2
4135		4,4E-2
4140		4,4E-2
4145		4,4E-2
4150		4,4E-2
4155		4,4E-2
4160		4,4E-2
4165		4,4E-2
4170		4,4E-2
4175		4,4E-2
4180		4,4E-2
4185		4,4E-2
4190		4,4E-2
4195		4,4E-2
4200		4,4E-2
4205		4,4E-2
4210		4,5E-2
4215		4,5E-2
4220		4,5E-2
4225		4,5E-2
4230		4,5E-2
4235		4,5E-2
4240		4,5E-2
4245		4,5E-2
4250		4,5E-2
4255		4,5E-2
4260		4,5E-2
4265		4,5E-2
4270		4,5E-2
4275		4,5E-2
4280		4,5E-2
4285		4,5E-2
4290		4,6E-2
4295		4,6E-2
4300		4,6E-2
4305		4,6E-2
4310		4,6E-2
4315		4,6E-2
4320		4,6E-2
4325		4,6E-2
4330		4,6E-2
4335		4,6E-2
4340		4,6E-2
4345		4,6E-2
4350		4,6E-2
4355		4,6E-2
4360		4,6E-2
4365		4,6E-2
4370		4,6E-2
4375		4,6E-2
4380		4,6E-2
4385		4,6E-2
4390		4,6E-2
4395		4,6E-2
4400		4,6E-2
4405		4,7E-2
4410		4,7E-2
4415		4,7E-2
4420		4,7E-2
4425		4,7E-2
4430		4,7E-2
4435		4,7E-2
4440		4,7E-2
4445		4,7E-2
4450		4,7E-2
4455		4,7E-2
4460		4,7E-2
4465		4,7E-2
4470		4,7E-2
4475		4,7E-2
4480		4,7E-2
4485		4,7E-2
4490		4,7E-2
4495		4,7E-2
4500		4,7E-2
4505		4,7E-2
4510		4,7E-2
4515		4,7E-2
4520		4,7E-2
4525		4,7E-2
4530		4,7E-2
4535		4,7E-2
4540		4,7E-2
4545		4,7E-2
4550		4,7E-2
4555		4,7E-2
4560		4,7E-2
4565		4,7E-2
4570		4,8E-2
4575		4,8E-2
4580		4,7E-2
4585		4,7E-2
4590		4,7E-2
4595		4,8E-2
4600		4,8E-2
4605		4,8E-2
4610		4,8E-2
4615		4,8E-2
4620		4,8E-2
4625		4,8E-2
4630		4,8E-2
4635		4,8E-2
4640		4,8E-2
4645		4,8E-2
4650		4,8E-2
4655		4,8E-2
4660		4,8E-2
4665		4,8E-2
4670		4,8E-2
4675		4,8E-2
4680		4,9E-2
4685		4,9E-2
4690		4,8E-2
4695		4,8E-2
4700		4,9E-2
4705		4,9E-2
4710		4,9E-2
4715		4,9E-2
4720		4,9E-2
4725		4,9E-2
4730		4,9E-2
4735		4,9E-2
4740		4,9E-2
4745		4,9E-2
4750		4,9E-2
4755		4,9E-2
4760		4,9E-2
4765		4,9E-2
4770		4,9E-2
4775		4,9E-2
4780		4,9E-2
4785		4,9E-2
4790		4,9E-2
4795		4,9E-2
4800		4,9E-2
4805		4,9E-2
4810		4,9E-2
4815		4,9E-2
4820		4,9E-2
4825		4,9E-2
4830		4,9E-2
4835		4,9E-2
4840		4,9E-2
4845		4,9E-2
4850		4,9E-2
4855		4,9E-2
4860		4,9E-2
4865		4,9E-2
4870		4,9E-2
4875		4,9E-2
4880		4,9E-2
4885		4,9E-2
4890		4,9E-2
4895		4,9E-2
4900		4,9E-2
4905		4,9E-2
4910		4,9E-2
4915		5E-2
4920		5E-2
4925		5E-2
4930		4,9E-2
4935		4,9E-2
4940		4,9E-2
4945		5E-2
4950		5E-2
4955		5E-2
4960		5E-2
4965		5E-2
4970		5E-2
4975		5E-2
4980		5E-2
4985		5E-2
4990		5E-2
4995		5E-2
5000		4,5E-2
5005		3,6E-2
5010		2,6E-2
5015		1,7E-2
5020		8,9E-3
5025		2,4E-3
5030		4,9E-4
5035		1,5E-4
5040		1E-4
5045		8,2E-5
5050		7,1E-5
5055		6,6E-5
5060		6,5E-5
5065		6,4E-5
5070		6,1E-5
5075		5,8E-5
5080		5,6E-5
5085		5,4E-5
5090		5,2E-5
5095		5E-5
5100		4,8E-5
5105		4,7E-5
5110		4,6E-5
5115		4,5E-5
5120		4,4E-5
5125		4,4E-5
5130		4,3E-5
5135		4,2E-5
5140		4,2E-5
5145		4,1E-5
5150		4E-5
5155		4E-5
5160		3,9E-5
5165		3,8E-5
5170		3,8E-5
5175		3,7E-5
5180		3,7E-5
5185		3,6E-5
5190		3,5E-5
5195		3,5E-5
5200		3,4E-5
5205		3,4E-5
5210		3,4E-5
5215		3,4E-5
5220		3,3E-5
5225		3,3E-5
5230		3,2E-5
5235		3,2E-5
5240		3,1E-5
5245		3E-5
5250		3E-5
5255		2,9E-5
5260		2,9E-5
5265		2,8E-5
5270		2,7E-5
5275		2,6E-5
5280		2,5E-5
5285		2,4E-5
5290		2,2E-5
5295		2,1E-5
5300		2E-5
5305		1,8E-5
5310		1,7E-5
5315		1,6E-5
5320		1,5E-5
5325		1,4E-5
5330		1,3E-5
5335		1,3E-5
5340		1,2E-5
5345		1,2E-5
5350		1,2E-5
