Süre (Sn)	Basýnç (Torr)
1105		0E+0
1110		0E+0
1115		0E+0
1120		0E+0
1125		0E+0
1130		0E+0
1135		0E+0
1140		0E+0
1145		0E+0
1150		0E+0
1155		0E+0
1160		0E+0
1165		0E+0
1170		0E+0
1175		0E+0
1180		0E+0
1185		0E+0
1190		0E+0
1195		0E+0
1200		0E+0
1205		0E+0
1210		0E+0
1215		0E+0
1220		0E+0
1225		0E+0
1230		0E+0
1235		0E+0
1240		0E+0
1245		0E+0
1250		0E+0
1255		0E+0
1260		0E+0
1265		0E+0
1270		0E+0
1275		0E+0
1280		0E+0
1285		0E+0
1290		0E+0
1295		0E+0
1300		0E+0
1305		0E+0
1310		0E+0
1315		0E+0
1320		0E+0
1325		0E+0
1330		0E+0
1335		0E+0
1340		0E+0
1345		0E+0
1350		0E+0
1355		0E+0
1360		0E+0
1365		0E+0
1370		0E+0
1375		0E+0
1380		0E+0
1385		0E+0
1390		0E+0
1395		0E+0
1400		0E+0
1405		0E+0
1410		0E+0
1415		0E+0
1420		0E+0
1425		0E+0
1430		0E+0
1435		0E+0
1440		0E+0
1445		0E+0
1450		0E+0
1455		0E+0
1460		0E+0
1465		0E+0
1470		0E+0
1475		0E+0
1480		0E+0
1485		0E+0
1490		0E+0
1495		0E+0
1500		0E+0
1505		0E+0
1510		0E+0
1515		0E+0
1520		0E+0
1525		0E+0
1530		0E+0
1535		0E+0
1540		0E+0
1545		0E+0
1550		0E+0
1555		0E+0
1560		0E+0
1565		0E+0
1570		0E+0
1575		0E+0
1580		0E+0
1585		0E+0
1590		0E+0
1595		0E+0
1600		0E+0
1605		0E+0
1610		0E+0
1615		0E+0
1620		0E+0
1625		0E+0
1630		0E+0
1635		0E+0
1640		0E+0
1645		0E+0
1650		0E+0
1655		0E+0
1660		0E+0
1665		0E+0
1670		0E+0
1675		0E+0
1680		0E+0
1685		0E+0
1690		0E+0
1695		0E+0
1700		0E+0
1705		0E+0
1710		0E+0
1715		0E+0
1720		0E+0
1725		0E+0
1730		0E+0
1735		0E+0
1740		0E+0
1745		0E+0
1750		0E+0
1755		0E+0
1760		0E+0
1765		0E+0
1770		0E+0
1775		0E+0
1780		0E+0
1785		0E+0
1790		0E+0
1795		0E+0
1800		0E+0
1805		0E+0
1810		0E+0
1815		0E+0
1820		0E+0
1825		0E+0
1830		0E+0
1835		0E+0
1840		0E+0
1845		0E+0
1850		0E+0
1855		0E+0
1860		0E+0
1865		0E+0
1870		0E+0
1875		0E+0
1880		0E+0
1885		0E+0
1890		0E+0
1895		0E+0
1900		0E+0
1905		0E+0
1910		0E+0
1915		0E+0
1920		0E+0
1925		0E+0
1930		0E+0
1935		0E+0
1940		0E+0
1945		0E+0
1950		0E+0
1955		0E+0
1960		0E+0
1965		0E+0
