Süre (Sn)	Basýnç (Torr)
2894		2,1E-6
2895		2,1E-6
2896		2,1E-6
2897		2,1E-6
2898		2,1E-6
2899		2,1E-6
2900		2,1E-6
2901		2,1E-6
2902		2,1E-6
2903		2,1E-6
2904		2,1E-6
2905		2,1E-6
2906		2,1E-6
2907		2,1E-6
2908		2,1E-6
2909		2,1E-6
2910		2,1E-6
2911		2,1E-6
2912		2,1E-6
2913		2,1E-6
2914		2,1E-6
2915		2,1E-6
2916		2,1E-6
2917		2,1E-6
2918		2,1E-6
2919		2,1E-6
2920		2,1E-6
2921		2,1E-6
2922		2,1E-6
2923		2,1E-6
2924		2,1E-6
2925		2,1E-6
2926		2,1E-6
2927		2,1E-6
2928		2,1E-6
2929		2,1E-6
2930		2,1E-6
2931		2,1E-6
2932		2,1E-6
2933		2,1E-6
2934		2,1E-6
2935		2,1E-6
2936		2,1E-6
2937		2,1E-6
2938		2,1E-6
2939		2,1E-6
2940		2,1E-6
2941		2,1E-6
2942		2,1E-6
2943		2,1E-6
2944		2,1E-6
2945		2,1E-6
2946		2,1E-6
2947		2,1E-6
2948		2,1E-6
2949		2,1E-6
2950		2,1E-6
2951		2,1E-6
2952		2,1E-6
2953		2,1E-6
2954		2,1E-6
2955		2,1E-6
2956		2,0E-6
2957		2,0E-6
2958		2,0E-6
2959		2,0E-6
2960		2,0E-6
2961		2,0E-6
2962		2,0E-6
2963		2,0E-6
2964		2,0E-6
2965		2,0E-6
2966		2,0E-6
