Süre (Sn)	Basýnç (Torr)
14105		5,6E-6
14110		5,5E-6
14115		5,5E-6
14120		5,5E-6
14125		5,6E-6
14130		5,6E-6
14135		5,6E-6
14140		5,6E-6
14145		5,5E-6
14150		5,5E-6
14155		5,5E-6
14160		5,4E-6
14165		5,3E-6
14170		5,3E-6
14175		5,3E-6
14180		5,3E-6
14185		5,2E-6
14190		5,1E-6
14195		5,1E-6
14200		5,1E-6
14205		5,1E-6
14210		5E-6
14215		5E-6
14220		5E-6
14225		5E-6
14230		4,9E-6
14235		4,9E-6
14240		4,9E-6
14245		4,8E-6
14250		4,8E-6
14255		4,8E-6
14260		4,8E-6
14265		4,8E-6
14270		4,8E-6
14275		4,7E-6
14280		4,7E-6
14285		4,7E-6
14290		4,7E-6
14295		4,7E-6
14300		4,6E-6
14305		4,6E-6
14310		4,6E-6
14315		4,6E-6
14320		4,5E-6
14325		4,5E-6
14330		4,5E-6
14335		4,5E-6
14340		4,4E-6
14345		4,5E-6
14350		4,5E-6
14355		4,4E-6
14360		4,4E-6
14365		4,4E-6
14370		4,4E-6
14375		4,3E-6
14380		4,3E-6
14385		4,3E-6
14390		4,3E-6
14395		4,3E-6
14400		4,3E-6
14405		4,3E-6
14410		4,2E-6
14415		4,2E-6
14420		4,2E-6
14425		4,2E-6
14430		4,2E-6
14435		4,2E-6
14440		4,2E-6
14445		4,2E-6
14450		4,1E-6
14455		4,1E-6
14460		4,1E-6
14465		4,1E-6
14470		4,1E-6
14475		4E-6
14480		4E-6
14485		4E-6
14490		4E-6
14495		4E-6
14500		4E-6
14505		4E-6
14510		3,9E-6
14515		3,9E-6
14520		3,9E-6
14525		3,9E-6
14530		3,9E-6
14535		3,9E-6
14540		3,9E-6
14545		3,8E-6
14550		3,8E-6
14555		3,8E-6
14560		3,8E-6
14565		3,8E-6
14570		3,8E-6
14575		3,8E-6
14580		3,8E-6
14585		3,8E-6
14590		3,8E-6
14595		3,7E-6
14600		3,7E-6
14605		3,7E-6
14610		3,7E-6
14615		3,7E-6
14620		3,7E-6
14625		3,7E-6
14630		3,7E-6
14635		3,7E-6
14640		3,7E-6
14645		3,6E-6
14650		3,6E-6
14655		3,6E-6
14660		3,6E-6
14665		3,6E-6
14670		3,6E-6
14675		3,6E-6
14680		3,5E-6
14685		3,5E-6
14690		3,5E-6
14695		3,5E-6
14700		3,5E-6
14705		3,5E-6
14710		3,5E-6
14715		3,5E-6
14720		3,5E-6
14725		3,5E-6
14730		3,5E-6
14735		3,5E-6
14740		3,4E-6
14745		3,4E-6
14750		3,4E-6
14755		3,4E-6
14760		3,4E-6
14765		3,4E-6
14770		3,4E-6
14775		3,4E-6
14780		3,4E-6
14785		3,3E-6
14790		3,3E-6
14795		3,3E-6
14800		3,3E-6
14805		3,3E-6
14810		3,3E-6
14815		3,4E-6
14820		4E-6
14825		5,2E-6
14830		7,2E-6
14835		9,2E-6
14840		1,1E-5
14845		1,3E-5
14850		1,5E-5
14855		1,7E-5
14860		1,9E-5
14865		2,1E-5
14870		2,3E-5
14875		2,5E-5
14880		2,6E-5
14885		2,8E-5
14890		2,9E-5
14895		3E-5
14900		3,2E-5
14905		3E-5
